"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Minnesota",27,"MN","Carlton",27017,2020-04-30,NA,4,2020,2314
"Minnesota",27,"MN","Cook",27031,2020-04-30,NA,4,2020,461
"Minnesota",27,"MN","Itasca",27061,2020-04-30,NA,4,2020,2460
"Minnesota",27,"MN","Koochiching",27071,2020-04-30,NA,4,2020,531
"Minnesota",27,"MN","Lake",27075,2020-04-30,NA,4,2020,812
"Minnesota",27,"MN","Saint Louis",27137,2020-04-30,NA,4,2020,11770
"Minnesota",27,"MN","Becker",27005,2020-04-30,NA,4,2020,1922
"Minnesota",27,"MN","Clay",27027,2020-04-30,NA,4,2020,1386
"Minnesota",27,"MN","Douglas",27041,2020-04-30,NA,4,2020,1806
"Minnesota",27,"MN","Grant",27051,2020-04-30,NA,4,2020,192
"Minnesota",27,"MN","Otter Tail",27111,2020-04-30,NA,4,2020,2110
"Minnesota",27,"MN","Pope",27121,2020-04-30,NA,4,2020,401
"Minnesota",27,"MN","Stevens",27149,2020-04-30,NA,4,2020,209
"Minnesota",27,"MN","Traverse",27155,2020-04-30,NA,4,2020,68
"Minnesota",27,"MN","Wilkin",27167,2020-04-30,NA,4,2020,142
"Minnesota",27,"MN","Cass",27021,2020-04-30,NA,4,2020,1941
"Minnesota",27,"MN","Crow Wing",27035,2020-04-30,NA,4,2020,3616
"Minnesota",27,"MN","Morrison",27097,2020-04-30,NA,4,2020,1824
"Minnesota",27,"MN","Todd",27153,2020-04-30,NA,4,2020,961
"Minnesota",27,"MN","Wadena",27159,2020-04-30,NA,4,2020,571
"Minnesota",27,"MN","Kandiyohi",27067,2020-04-30,NA,4,2020,1576
"Minnesota",27,"MN","McLeod",27085,2020-04-30,NA,4,2020,1703
"Minnesota",27,"MN","Meeker",27093,2020-04-30,NA,4,2020,884
"Minnesota",27,"MN","Renville",27129,2020-04-30,NA,4,2020,462
"Minnesota",27,"MN","Big Stone",27011,2020-04-30,NA,4,2020,144
"Minnesota",27,"MN","Chippewa",27023,2020-04-30,NA,4,2020,610
"Minnesota",27,"MN","Lac qui Parle",27073,2020-04-30,NA,4,2020,197
"Minnesota",27,"MN","Swift",27151,2020-04-30,NA,4,2020,404
"Minnesota",27,"MN","Yellow Medicine",27173,2020-04-30,NA,4,2020,402
"Minnesota",27,"MN","Chisago",27025,2020-04-30,NA,4,2020,3204
"Minnesota",27,"MN","Isanti",27059,2020-04-30,NA,4,2020,2263
"Minnesota",27,"MN","Kanabec",27065,2020-04-30,NA,4,2020,1046
"Minnesota",27,"MN","Mille Lacs",27095,2020-04-30,NA,4,2020,1703
"Minnesota",27,"MN","Pine",27115,2020-04-30,NA,4,2020,2170
"Minnesota",27,"MN","Benton",27009,2020-04-30,NA,4,2020,2268
"Minnesota",27,"MN","Sherburne",27141,2020-04-30,NA,4,2020,5408
"Minnesota",27,"MN","Stearns",27145,2020-04-30,NA,4,2020,8365
"Minnesota",27,"MN","Wright",27171,2020-04-30,NA,4,2020,7353
"Minnesota",27,"MN","Cottonwood",27033,2020-04-30,NA,4,2020,381
"Minnesota",27,"MN","Jackson",27063,2020-04-30,NA,4,2020,343
"Minnesota",27,"MN","Lincoln",27081,2020-04-30,NA,4,2020,113
"Minnesota",27,"MN","Lyon",27083,2020-04-30,NA,4,2020,893
"Minnesota",27,"MN","Murray",27101,2020-04-30,NA,4,2020,283
"Minnesota",27,"MN","Nobles",27105,2020-04-30,NA,4,2020,631
"Minnesota",27,"MN","Pipestone",27117,2020-04-30,NA,4,2020,202
"Minnesota",27,"MN","Redwood",27127,2020-04-30,NA,4,2020,509
"Minnesota",27,"MN","Rock",27133,2020-04-30,NA,4,2020,203
"Minnesota",27,"MN","Blue Earth",27013,2020-04-30,NA,4,2020,4232
"Minnesota",27,"MN","Brown",27015,2020-04-30,NA,4,2020,999
"Minnesota",27,"MN","Faribault",27043,2020-04-30,NA,4,2020,683
"Minnesota",27,"MN","Le Sueur",27079,2020-04-30,NA,4,2020,1535
"Minnesota",27,"MN","Martin",27091,2020-04-30,NA,4,2020,768
"Minnesota",27,"MN","Nicollet",27103,2020-04-30,NA,4,2020,1800
"Minnesota",27,"MN","Sibley",27143,2020-04-30,NA,4,2020,644
"Minnesota",27,"MN","Waseca",27161,2020-04-30,NA,4,2020,806
"Minnesota",27,"MN","Watonwan",27165,2020-04-30,NA,4,2020,385
"Minnesota",27,"MN","Dodge",27039,2020-04-30,NA,4,2020,1054
"Minnesota",27,"MN","Fillmore",27045,2020-04-30,NA,4,2020,893
"Minnesota",27,"MN","Freeborn",27047,2020-04-30,NA,4,2020,1565
"Minnesota",27,"MN","Goodhue",27049,2020-04-30,NA,4,2020,2761
"Minnesota",27,"MN","Houston",27055,2020-04-30,NA,4,2020,548
"Minnesota",27,"MN","Mower",27099,2020-04-30,NA,4,2020,1474
"Minnesota",27,"MN","Olmsted",27109,2020-04-30,NA,4,2020,9852
"Minnesota",27,"MN","Rice",27131,2020-04-30,NA,4,2020,2933
"Minnesota",27,"MN","Steele",27147,2020-04-30,NA,4,2020,1871
"Minnesota",27,"MN","Wabasha",27157,2020-04-30,NA,4,2020,1054
"Minnesota",27,"MN","Winona",27169,2020-04-30,NA,4,2020,2231
"Minnesota",27,"MN","Anoka",27003,2020-04-30,NA,4,2020,22568
"Minnesota",27,"MN","Carver",27019,2020-04-30,NA,4,2020,5534
"Minnesota",27,"MN","Dakota",27037,2020-04-30,NA,4,2020,26720
"Minnesota",27,"MN","Hennepin",27053,2020-04-30,NA,4,2020,78651
"Minnesota",27,"MN","Ramsey",27123,2020-04-30,NA,4,2020,32760
"Minnesota",27,"MN","Scott",27139,2020-04-30,NA,4,2020,9656
"Minnesota",27,"MN","Washington",27163,2020-04-30,NA,4,2020,14594
