"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Louisiana",22,"LA","St. John the Baptist",22095,2020-04-25,17,4,2020,790
"Louisiana",22,"LA","St. Tammany",22103,2020-04-25,17,4,2020,3496
"Louisiana",22,"LA","Ascension",22005,2020-04-25,17,4,2020,1616
"Louisiana",22,"LA","East Baton Rouge",22033,2020-04-25,17,4,2020,6978
"Louisiana",22,"LA","East Feliciana",22037,2020-04-25,17,4,2020,210
"Louisiana",22,"LA","Iberville",22047,2020-04-25,17,4,2020,442
"Louisiana",22,"LA","Livingston",22063,2020-04-25,17,4,2020,1762
"Louisiana",22,"LA","Pointe Coupee",22077,2020-04-25,17,4,2020,259
"Louisiana",22,"LA","St. Helena",22091,2020-04-25,17,4,2020,100
"Louisiana",22,"LA","Tangipahoa",22105,2020-04-25,17,4,2020,2407
"Louisiana",22,"LA","Washington",22117,2020-04-25,17,4,2020,607
"Louisiana",22,"LA","West Baton Rouge",22121,2020-04-25,17,4,2020,373
"Louisiana",22,"LA","West Feliciana",22125,2020-04-25,17,4,2020,102
"Louisiana",22,"LA","Assumption",22007,2020-04-25,17,4,2020,266
"Louisiana",22,"LA","Lafourche",22057,2020-04-25,17,4,2020,1172
"Louisiana",22,"LA","Terrebonne",22109,2020-04-25,17,4,2020,1600
"Louisiana",22,"LA","Acadia",22001,2020-04-25,17,4,2020,727
"Louisiana",22,"LA","Evangeline",22039,2020-04-25,17,4,2020,268
"Louisiana",22,"LA","Iberia",22045,2020-04-25,17,4,2020,958
"Louisiana",22,"LA","Lafayette",22055,2020-04-25,17,4,2020,3474
"Louisiana",22,"LA","St. Landry",22097,2020-04-25,17,4,2020,1093
"Louisiana",22,"LA","St. Martin",22099,2020-04-25,17,4,2020,667
"Louisiana",22,"LA","St. Mary",22101,2020-04-25,17,4,2020,676
"Louisiana",22,"LA","Vermilion",22113,2020-04-25,17,4,2020,667
"Louisiana",22,"LA","Allen",22003,2020-04-25,17,4,2020,233
"Louisiana",22,"LA","Beauregard",22011,2020-04-25,17,4,2020,267
"Louisiana",22,"LA","Calcasieu",22019,2020-04-25,17,4,2020,3002
"Louisiana",22,"LA","Cameron",22023,2020-04-25,17,4,2020,39
"Louisiana",22,"LA","Jefferson Davis",22053,2020-04-25,17,4,2020,358
"Louisiana",22,"LA","Vernon",22115,2020-04-25,17,4,2020,390
"Louisiana",22,"LA","La Salle",22059,2020-04-18,16,4,2020,339
"Louisiana",22,"LA","Rapides",22079,2020-04-18,16,4,2020,1541
"Louisiana",22,"LA","Winn",22127,2020-04-18,16,4,2020,126
"Louisiana",22,"LA","Avoyelles",22009,2020-04-25,17,4,2020,359
"Louisiana",22,"LA","Catahoula",22025,2020-04-25,17,4,2020,88
"Louisiana",22,"LA","Concordia",22029,2020-04-25,17,4,2020,177
"Louisiana",22,"LA","Grant",22043,2020-04-25,17,4,2020,141
"Louisiana",22,"LA","La Salle",22059,2020-04-25,17,4,2020,243
"Louisiana",22,"LA","Rapides",22079,2020-04-25,17,4,2020,1125
"Louisiana",22,"LA","Winn",22127,2020-04-25,17,4,2020,62
"Louisiana",22,"LA","Bienville",22013,2020-04-18,16,4,2020,135
"Louisiana",22,"LA","Bossier",22015,2020-04-18,16,4,2020,1805
"Louisiana",22,"LA","Caddo",22017,2020-04-18,16,4,2020,4310
"Louisiana",22,"LA","Claiborne",22027,2020-04-18,16,4,2020,100
"Louisiana",22,"LA","De Soto",22031,2020-04-18,16,4,2020,326
"Louisiana",22,"LA","Lincoln",22061,2020-04-18,16,4,2020,669
"Louisiana",22,"LA","Natchitoches",22069,2020-04-18,16,4,2020,485
"Louisiana",22,"LA","Red River",22081,2020-04-18,16,4,2020,76
"Louisiana",22,"LA","Sabine",22085,2020-04-18,16,4,2020,245
"Louisiana",22,"LA","Webster",22119,2020-04-18,16,4,2020,458
"Louisiana",22,"LA","Bienville",22013,2020-04-25,17,4,2020,105
"Louisiana",22,"LA","Bossier",22015,2020-04-25,17,4,2020,1302
"Louisiana",22,"LA","Caddo",22017,2020-04-25,17,4,2020,3428
"Louisiana",22,"LA","Claiborne",22027,2020-04-25,17,4,2020,82
"Louisiana",22,"LA","De Soto",22031,2020-04-25,17,4,2020,264
"Louisiana",22,"LA","Lincoln",22061,2020-04-25,17,4,2020,478
"Louisiana",22,"LA","Natchitoches",22069,2020-04-25,17,4,2020,371
"Louisiana",22,"LA","Red River",22081,2020-04-25,17,4,2020,52
"Louisiana",22,"LA","Sabine",22085,2020-04-25,17,4,2020,194
"Louisiana",22,"LA","Webster",22119,2020-04-25,17,4,2020,384
"Louisiana",22,"LA","Caldwell",22021,2020-04-18,16,4,2020,84
"Louisiana",22,"LA","East Carroll",22035,2020-04-18,16,4,2020,55
"Louisiana",22,"LA","Franklin",22041,2020-04-18,16,4,2020,224
"Louisiana",22,"LA","Jackson",22049,2020-04-18,16,4,2020,123
"Louisiana",22,"LA","Madison",22065,2020-04-18,16,4,2020,89
"Louisiana",22,"LA","Morehouse",22067,2020-04-18,16,4,2020,329
"Louisiana",22,"LA","Ouachita",22073,2020-04-18,16,4,2020,2312
"Louisiana",22,"LA","Richland",22083,2020-04-18,16,4,2020,245
"Louisiana",22,"LA","Tensas",22107,2020-04-18,16,4,2020,33
"Louisiana",22,"LA","Union",22111,2020-04-18,16,4,2020,227
"Louisiana",22,"LA","West Carroll",22123,2020-04-18,16,4,2020,94
"Louisiana",22,"LA","Caldwell",22021,2020-04-25,17,4,2020,74
"Louisiana",22,"LA","East Carroll",22035,2020-04-25,17,4,2020,50
"Louisiana",22,"LA","Franklin",22041,2020-04-25,17,4,2020,197
"Louisiana",22,"LA","Jackson",22049,2020-04-25,17,4,2020,115
"Louisiana",22,"LA","Madison",22065,2020-04-25,17,4,2020,89
"Louisiana",22,"LA","Morehouse",22067,2020-04-25,17,4,2020,281
"Louisiana",22,"LA","Ouachita",22073,2020-04-25,17,4,2020,1759
"Louisiana",22,"LA","Richland",22083,2020-04-25,17,4,2020,165
"Louisiana",22,"LA","Tensas",22107,2020-04-25,17,4,2020,32
"Louisiana",22,"LA","Union",22111,2020-04-25,17,4,2020,177
"Louisiana",22,"LA","West Carroll",22123,2020-04-25,17,4,2020,96
"Louisiana",22,"LA","Jefferson",22051,2020-05-02,18,5,2020,5701
"Louisiana",22,"LA","Orleans",22071,2020-05-02,18,5,2020,5800
"Louisiana",22,"LA","Plaquemines",22075,2020-05-02,18,5,2020,288
"Louisiana",22,"LA","St. Bernard",22087,2020-05-02,18,5,2020,617
"Louisiana",22,"LA","St. Charles",22089,2020-05-02,18,5,2020,525
"Louisiana",22,"LA","St. James",22093,2020-05-02,18,5,2020,286
"Louisiana",22,"LA","St. John the Baptist",22095,2020-05-02,18,5,2020,664
"Louisiana",22,"LA","St. Tammany",22103,2020-05-02,18,5,2020,2522
"Louisiana",22,"LA","Jefferson",22051,2020-05-09,19,5,2020,4257
"Louisiana",22,"LA","Orleans",22071,2020-05-09,19,5,2020,4179
"Louisiana",22,"LA","Plaquemines",22075,2020-05-09,19,5,2020,196
"Louisiana",22,"LA","St. Bernard",22087,2020-05-09,19,5,2020,437
"Louisiana",22,"LA","St. Charles",22089,2020-05-09,19,5,2020,386
"Louisiana",22,"LA","St. James",22093,2020-05-09,19,5,2020,186
"Louisiana",22,"LA","St. John the Baptist",22095,2020-05-09,19,5,2020,467
"Louisiana",22,"LA","St. Tammany",22103,2020-05-09,19,5,2020,1904
