"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"05","AR","Arkansas","Lee County","county","05077","June",2019,2832,2704,128
"05","AR","Arkansas","Lincoln County","county","05079","June",2019,3979,3785,194
"05","AR","Arkansas","Little River County","county","05081","June",2019,5625,5380,245
"05","AR","Arkansas","Logan County","county","05083","June",2019,8737,8345,392
"05","AR","Arkansas","Lonoke County","county","05085","June",2019,34743,33649,1094
"05","AR","Arkansas","Madison County","county","05087","June",2019,7413,7219,194
"05","AR","Arkansas","Marion County","county","05089","June",2019,6870,6593,277
"05","AR","Arkansas","Miller County","county","05091","June",2019,20214,19318,896
"05","AR","Arkansas","Mississippi County","county","05093","June",2019,17797,16467,1330
"05","AR","Arkansas","Monroe County","county","05095","June",2019,2799,2663,136
"05","AR","Arkansas","Montgomery County","county","05097","June",2019,3109,2977,132
"05","AR","Arkansas","Nevada County","county","05099","June",2019,3732,3555,177
"05","AR","Arkansas","Newton County","county","05101","June",2019,3402,3283,119
"05","AR","Arkansas","Ouachita County","county","05103","June",2019,10055,9537,518
"05","AR","Arkansas","Perry County","county","05105","June",2019,4332,4141,191
"05","AR","Arkansas","Phillips County","county","05107","June",2019,6481,6089,392
"05","AR","Arkansas","Pike County","county","05109","June",2019,4418,4248,170
"05","AR","Arkansas","Poinsett County","county","05111","June",2019,10310,9920,390
"05","AR","Arkansas","Polk County","county","05113","June",2019,8183,7831,352
"05","AR","Arkansas","Pope County","county","05115","June",2019,28918,27454,1464
"05","AR","Arkansas","Prairie County","county","05117","June",2019,3610,3452,158
"05","AR","Arkansas","Pulaski County","county","05119","June",2019,192483,185580,6903
"05","AR","Arkansas","Randolph County","county","05121","June",2019,7399,7069,330
"05","AR","Arkansas","St. Francis County","county","05123","June",2019,8355,7884,471
"05","AR","Arkansas","Saline County","county","05125","June",2019,59756,58020,1736
"05","AR","Arkansas","Scott County","county","05127","June",2019,4389,4241,148
"05","AR","Arkansas","Searcy County","county","05129","June",2019,3159,3024,135
"05","AR","Arkansas","Sebastian County","county","05131","June",2019,57505,55484,2021
"05","AR","Arkansas","Sevier County","county","05133","June",2019,5522,5251,271
"05","AR","Arkansas","Sharp County","county","05135","June",2019,5877,5556,321
"05","AR","Arkansas","Stone County","county","05137","June",2019,4863,4628,235
"05","AR","Arkansas","Union County","county","05139","June",2019,16095,15186,909
"05","AR","Arkansas","Van Buren County","county","05141","June",2019,5907,5624,283
"05","AR","Arkansas","Washington County","county","05143","June",2019,125099,121812,3287
"05","AR","Arkansas","White County","county","05145","June",2019,33955,32402,1553
"05","AR","Arkansas","Woodruff County","county","05147","June",2019,2801,2648,153
"05","AR","Arkansas","Yell County","county","05149","June",2019,8386,8021,365
"05","AR","Arkansas","Bella Vista","city",NA,"June",2019,12235,11804,431
"05","AR","Arkansas","Benton","city",NA,"June",2019,17772,17258,514
"05","AR","Arkansas","Bentonville","city",NA,"June",2019,27010,26323,687
"05","AR","Arkansas","Blytheville","city",NA,"June",2019,6117,5546,571
"05","AR","Arkansas","Cabot","city",NA,"June",2019,12352,11961,391
"05","AR","Arkansas","Conway","city",NA,"June",2019,34465,33395,1070
"05","AR","Arkansas","El Dorado","city",NA,"June",2019,7040,6578,462
"05","AR","Arkansas","Fayetteville","city",NA,"June",2019,48146,46809,1337
"05","AR","Arkansas","Fort Smith","city",NA,"June",2019,39933,38502,1431
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"June",2019,15022,14324,698
"05","AR","Arkansas","Jacksonville","city",NA,"June",2019,11870,11352,518
"05","AR","Arkansas","Jonesboro","city",NA,"June",2019,39350,38103,1247
"05","AR","Arkansas","Little Rock","city",NA,"June",2019,99124,95531,3593
"05","AR","Arkansas","North Little Rock","city",NA,"June",2019,30436,29308,1128
"05","AR","Arkansas","Paragould","city",NA,"June",2019,12858,12301,557
"05","AR","Arkansas","Pine Bluff","city",NA,"June",2019,16728,15531,1197
"05","AR","Arkansas","Rogers","city",NA,"June",2019,35736,34846,890
"05","AR","Arkansas","Russellville","city",NA,"June",2019,13374,12764,610
"05","AR","Arkansas","Searcy","city",NA,"June",2019,10359,9878,481
"05","AR","Arkansas","Sherwood","city",NA,"June",2019,16334,15821,513
"05","AR","Arkansas","Springdale","city",NA,"June",2019,39577,38559,1018
"05","AR","Arkansas","Texarkana","city",NA,"June",2019,13951,13274,677
"05","AR","Arkansas","Van Buren","city",NA,"June",2019,10598,10232,366
"05","AR","Arkansas","West Memphis","city",NA,"June",2019,10655,10078,577
"05","AR","Arkansas","Arkansas","state",NA,"May",2019,1363674,1317972,45702
"05","AR","Arkansas","Arkansas County","county","05001","May",2019,9449,9179,270
"05","AR","Arkansas","Ashley County","county","05003","May",2019,7887,7508,379
"05","AR","Arkansas","Baxter County","county","05005","May",2019,16433,15815,618
"05","AR","Arkansas","Benton County","county","05007","May",2019,136599,133276,3323
"05","AR","Arkansas","Boone County","county","05009","May",2019,16176,15700,476
"05","AR","Arkansas","Bradley County","county","05011","May",2019,4473,4298,175
"05","AR","Arkansas","Calhoun County","county","05013","May",2019,2462,2358,104
"05","AR","Arkansas","Carroll County","county","05015","May",2019,12861,12513,348
"05","AR","Arkansas","Chicot County","county","05017","May",2019,3277,3052,225
"05","AR","Arkansas","Clark County","county","05019","May",2019,9659,9301,358
"05","AR","Arkansas","Clay County","county","05021","May",2019,5714,5453,261
"05","AR","Arkansas","Cleburne County","county","05023","May",2019,9348,8954,394
"05","AR","Arkansas","Cleveland County","county","05025","May",2019,3219,3093,126
"05","AR","Arkansas","Columbia County","county","05027","May",2019,9164,8735,429
"05","AR","Arkansas","Conway County","county","05029","May",2019,8275,7906,369
"05","AR","Arkansas","Craighead County","county","05031","May",2019,55421,53894,1527
"05","AR","Arkansas","Crawford County","county","05033","May",2019,27017,26180,837
"05","AR","Arkansas","Crittenden County","county","05035","May",2019,21344,20445,899
"05","AR","Arkansas","Cross County","county","05037","May",2019,7365,7064,301
"05","AR","Arkansas","Dallas County","county","05039","May",2019,2826,2698,128
"05","AR","Arkansas","Desha County","county","05041","May",2019,5362,5129,233
"05","AR","Arkansas","Drew County","county","05043","May",2019,7875,7483,392
"05","AR","Arkansas","Faulkner County","county","05045","May",2019,62530,60711,1819
"05","AR","Arkansas","Franklin County","county","05047","May",2019,7542,7313,229
"05","AR","Arkansas","Fulton County","county","05049","May",2019,5060,4856,204
"05","AR","Arkansas","Garland County","county","05051","May",2019,41357,39946,1411
"05","AR","Arkansas","Grant County","county","05053","May",2019,8392,8139,253
"05","AR","Arkansas","Greene County","county","05055","May",2019,20152,19501,651
"05","AR","Arkansas","Hempstead County","county","05057","May",2019,9963,9603,360
"05","AR","Arkansas","Hot Spring County","county","05059","May",2019,13956,13488,468
"05","AR","Arkansas","Howard County","county","05061","May",2019,5643,5468,175
"05","AR","Arkansas","Independence County","county","05063","May",2019,16656,16017,639
"05","AR","Arkansas","Izard County","county","05065","May",2019,5010,4741,269
"05","AR","Arkansas","Jackson County","county","05067","May",2019,5832,5459,373
"05","AR","Arkansas","Jefferson County","county","05069","May",2019,27732,26218,1514
"05","AR","Arkansas","Johnson County","county","05071","May",2019,10384,9920,464
"05","AR","Arkansas","Lafayette County","county","05073","May",2019,2521,2409,112
"05","AR","Arkansas","Lawrence County","county","05075","May",2019,6921,6654,267
"05","AR","Arkansas","Lee County","county","05077","May",2019,2794,2687,107
"05","AR","Arkansas","Lincoln County","county","05079","May",2019,3948,3781,167
"05","AR","Arkansas","Little River County","county","05081","May",2019,5517,5304,213
"05","AR","Arkansas","Logan County","county","05083","May",2019,8549,8208,341
"05","AR","Arkansas","Lonoke County","county","05085","May",2019,34408,33411,997
"05","AR","Arkansas","Madison County","county","05087","May",2019,7383,7216,167
"05","AR","Arkansas","Marion County","county","05089","May",2019,6763,6519,244
"05","AR","Arkansas","Miller County","county","05091","May",2019,19783,19065,718
"05","AR","Arkansas","Mississippi County","county","05093","May",2019,17335,16538,797
"05","AR","Arkansas","Monroe County","county","05095","May",2019,2743,2636,107
"05","AR","Arkansas","Montgomery County","county","05097","May",2019,3035,2913,122
"05","AR","Arkansas","Nevada County","county","05099","May",2019,3676,3534,142
"05","AR","Arkansas","Newton County","county","05101","May",2019,3365,3256,109
"05","AR","Arkansas","Ouachita County","county","05103","May",2019,9898,9399,499
"05","AR","Arkansas","Perry County","county","05105","May",2019,4293,4114,179
"05","AR","Arkansas","Phillips County","county","05107","May",2019,6415,6068,347
"05","AR","Arkansas","Pike County","county","05109","May",2019,4297,4147,150
"05","AR","Arkansas","Poinsett County","county","05111","May",2019,10207,9881,326
"05","AR","Arkansas","Polk County","county","05113","May",2019,8100,7797,303
"05","AR","Arkansas","Pope County","county","05115","May",2019,28977,27701,1276
"05","AR","Arkansas","Prairie County","county","05117","May",2019,3605,3460,145
"05","AR","Arkansas","Pulaski County","county","05119","May",2019,190237,184194,6043
"05","AR","Arkansas","Randolph County","county","05121","May",2019,7296,7023,273
"05","AR","Arkansas","St. Francis County","county","05123","May",2019,8219,7802,417
"05","AR","Arkansas","Saline County","county","05125","May",2019,59089,57591,1498
"05","AR","Arkansas","Scott County","county","05127","May",2019,4305,4179,126
"05","AR","Arkansas","Searcy County","county","05129","May",2019,3058,2939,119
"05","AR","Arkansas","Sebastian County","county","05131","May",2019,56895,55190,1705
"05","AR","Arkansas","Sevier County","county","05133","May",2019,5491,5216,275
"05","AR","Arkansas","Sharp County","county","05135","May",2019,5866,5612,254
"05","AR","Arkansas","Stone County","county","05137","May",2019,4771,4549,222
"05","AR","Arkansas","Union County","county","05139","May",2019,15868,15079,789
"05","AR","Arkansas","Van Buren County","county","05141","May",2019,5842,5572,270
"05","AR","Arkansas","Washington County","county","05143","May",2019,124555,121665,2890
"05","AR","Arkansas","White County","county","05145","May",2019,34029,32527,1502
"05","AR","Arkansas","Woodruff County","county","05147","May",2019,2767,2630,137
"05","AR","Arkansas","Yell County","county","05149","May",2019,8438,8091,347
"05","AR","Arkansas","Bella Vista","city",NA,"May",2019,12163,11788,375
"05","AR","Arkansas","Benton","city",NA,"May",2019,17569,17131,438
"05","AR","Arkansas","Bentonville","city",NA,"May",2019,26863,26287,576
"05","AR","Arkansas","Blytheville","city",NA,"May",2019,5879,5570,309
"05","AR","Arkansas","Cabot","city",NA,"May",2019,12234,11876,358
"05","AR","Arkansas","Conway","city",NA,"May",2019,34149,33155,994
"05","AR","Arkansas","El Dorado","city",NA,"May",2019,6955,6532,423
"05","AR","Arkansas","Fayetteville","city",NA,"May",2019,47912,46753,1159
"05","AR","Arkansas","Fort Smith","city",NA,"May",2019,39480,38298,1182
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"May",2019,14754,14200,554
"05","AR","Arkansas","Jacksonville","city",NA,"May",2019,11737,11267,470
"05","AR","Arkansas","Jonesboro","city",NA,"May",2019,39057,37939,1118
"05","AR","Arkansas","Little Rock","city",NA,"May",2019,97914,94817,3097
"05","AR","Arkansas","North Little Rock","city",NA,"May",2019,30171,29089,1082
"05","AR","Arkansas","Paragould","city",NA,"May",2019,12784,12322,462
"05","AR","Arkansas","Pine Bluff","city",NA,"May",2019,16577,15491,1086
"05","AR","Arkansas","Rogers","city",NA,"May",2019,35593,34799,794
"05","AR","Arkansas","Russellville","city",NA,"May",2019,13395,12879,516
"05","AR","Arkansas","Searcy","city",NA,"May",2019,10356,9917,439
"05","AR","Arkansas","Sherwood","city",NA,"May",2019,16158,15703,455
"05","AR","Arkansas","Springdale","city",NA,"May",2019,39436,38512,924
"05","AR","Arkansas","Texarkana","city",NA,"May",2019,13653,13101,552
"05","AR","Arkansas","Van Buren","city",NA,"May",2019,10503,10178,325
"05","AR","Arkansas","West Memphis","city",NA,"May",2019,10538,10022,516
"05","AR","Arkansas","Arkansas","state",NA,"April",2019,1359511,1318262,41249
"05","AR","Arkansas","Arkansas County","county","05001","April",2019,9411,9156,255
"05","AR","Arkansas","Ashley County","county","05003","April",2019,7849,7460,389
"05","AR","Arkansas","Baxter County","county","05005","April",2019,16242,15685,557
"05","AR","Arkansas","Benton County","county","05007","April",2019,136235,133186,3049
"05","AR","Arkansas","Boone County","county","05009","April",2019,16074,15643,431
"05","AR","Arkansas","Bradley County","county","05011","April",2019,4464,4287,177
"05","AR","Arkansas","Calhoun County","county","05013","April",2019,2460,2355,105
"05","AR","Arkansas","Carroll County","county","05015","April",2019,12692,12349,343
"05","AR","Arkansas","Chicot County","county","05017","April",2019,3262,3040,222
"05","AR","Arkansas","Clark County","county","05019","April",2019,9791,9449,342
"05","AR","Arkansas","Clay County","county","05021","April",2019,5692,5451,241
"05","AR","Arkansas","Cleburne County","county","05023","April",2019,9189,8840,349
"05","AR","Arkansas","Cleveland County","county","05025","April",2019,3212,3101,111
"05","AR","Arkansas","Columbia County","county","05027","April",2019,9160,8821,339
"05","AR","Arkansas","Conway County","county","05029","April",2019,8289,7954,335
"05","AR","Arkansas","Craighead County","county","05031","April",2019,55205,53901,1304
"05","AR","Arkansas","Crawford County","county","05033","April",2019,26810,26061,749
"05","AR","Arkansas","Crittenden County","county","05035","April",2019,21202,20413,789
"05","AR","Arkansas","Cross County","county","05037","April",2019,7331,7053,278
"05","AR","Arkansas","Dallas County","county","05039","April",2019,2823,2711,112
"05","AR","Arkansas","Desha County","county","05041","April",2019,5384,5170,214
"05","AR","Arkansas","Drew County","county","05043","April",2019,7883,7504,379
"05","AR","Arkansas","Faulkner County","county","05045","April",2019,62433,60841,1592
"05","AR","Arkansas","Franklin County","county","05047","April",2019,7496,7292,204
"05","AR","Arkansas","Fulton County","county","05049","April",2019,4882,4707,175
"05","AR","Arkansas","Garland County","county","05051","April",2019,41662,40393,1269
"05","AR","Arkansas","Grant County","county","05053","April",2019,8392,8173,219
"05","AR","Arkansas","Greene County","county","05055","April",2019,19996,19438,558
"05","AR","Arkansas","Hempstead County","county","05057","April",2019,10045,9686,359
"05","AR","Arkansas","Hot Spring County","county","05059","April",2019,14030,13599,431
"05","AR","Arkansas","Howard County","county","05061","April",2019,5665,5511,154
"05","AR","Arkansas","Independence County","county","05063","April",2019,16724,16189,535
"05","AR","Arkansas","Izard County","county","05065","April",2019,4945,4699,246
"05","AR","Arkansas","Jackson County","county","05067","April",2019,5787,5468,319
"05","AR","Arkansas","Jefferson County","county","05069","April",2019,27653,26334,1319
"05","AR","Arkansas","Johnson County","county","05071","April",2019,10319,9909,410
"05","AR","Arkansas","Lafayette County","county","05073","April",2019,2488,2391,97
"05","AR","Arkansas","Lawrence County","county","05075","April",2019,6894,6659,235
"05","AR","Arkansas","Lee County","county","05077","April",2019,2805,2707,98
"05","AR","Arkansas","Lincoln County","county","05079","April",2019,3940,3786,154
"05","AR","Arkansas","Little River County","county","05081","April",2019,5475,5277,198
"05","AR","Arkansas","Logan County","county","05083","April",2019,8498,8203,295
"05","AR","Arkansas","Lonoke County","county","05085","April",2019,34381,33502,879
"05","AR","Arkansas","Madison County","county","05087","April",2019,7362,7205,157
"05","AR","Arkansas","Marion County","county","05089","April",2019,6668,6433,235
"05","AR","Arkansas","Miller County","county","05091","April",2019,19637,18926,711
"05","AR","Arkansas","Mississippi County","county","05093","April",2019,17344,16642,702
"05","AR","Arkansas","Monroe County","county","05095","April",2019,2750,2653,97
"05","AR","Arkansas","Montgomery County","county","05097","April",2019,2971,2849,122
"05","AR","Arkansas","Nevada County","county","05099","April",2019,3704,3562,142
"05","AR","Arkansas","Newton County","county","05101","April",2019,3341,3237,104
"05","AR","Arkansas","Ouachita County","county","05103","April",2019,9865,9381,484
"05","AR","Arkansas","Perry County","county","05105","April",2019,4277,4115,162
"05","AR","Arkansas","Phillips County","county","05107","April",2019,6405,6082,323
"05","AR","Arkansas","Pike County","county","05109","April",2019,4257,4123,134
"05","AR","Arkansas","Poinsett County","county","05111","April",2019,10159,9886,273
"05","AR","Arkansas","Polk County","county","05113","April",2019,8069,7800,269
"05","AR","Arkansas","Pope County","county","05115","April",2019,28848,27830,1018
"05","AR","Arkansas","Prairie County","county","05117","April",2019,3576,3446,130
"05","AR","Arkansas","Pulaski County","county","05119","April",2019,190303,184689,5614
"05","AR","Arkansas","Randolph County","county","05121","April",2019,7218,6980,238
"05","AR","Arkansas","St. Francis County","county","05123","April",2019,8179,7789,390
"05","AR","Arkansas","Saline County","county","05125","April",2019,59112,57732,1380
"05","AR","Arkansas","Scott County","county","05127","April",2019,4310,4192,118
"05","AR","Arkansas","Searcy County","county","05129","April",2019,2884,2772,112
"05","AR","Arkansas","Sebastian County","county","05131","April",2019,56458,54916,1542
"05","AR","Arkansas","Sevier County","county","05133","April",2019,5371,5142,229
"05","AR","Arkansas","Sharp County","county","05135","April",2019,5728,5507,221
"05","AR","Arkansas","Stone County","county","05137","April",2019,4749,4551,198
"05","AR","Arkansas","Union County","county","05139","April",2019,15890,15174,716
"05","AR","Arkansas","Van Buren County","county","05141","April",2019,5733,5488,245
"05","AR","Arkansas","Washington County","county","05143","April",2019,124069,121523,2546
"05","AR","Arkansas","White County","county","05145","April",2019,33938,32530,1408
"05","AR","Arkansas","Woodruff County","county","05147","April",2019,2760,2622,138
"05","AR","Arkansas","Yell County","county","05149","April",2019,8402,8129,273
"05","AR","Arkansas","Bella Vista","city",NA,"April",2019,12172,11780,392
"05","AR","Arkansas","Benton","city",NA,"April",2019,17602,17172,430
"05","AR","Arkansas","Bentonville","city",NA,"April",2019,26760,26270,490
"05","AR","Arkansas","Blytheville","city",NA,"April",2019,5844,5605,239
"05","AR","Arkansas","Cabot","city",NA,"April",2019,12237,11909,328
"05","AR","Arkansas","Conway","city",NA,"April",2019,34102,33226,876
"05","AR","Arkansas","El Dorado","city",NA,"April",2019,6971,6573,398
"05","AR","Arkansas","Fayetteville","city",NA,"April",2019,47730,46698,1032
"05","AR","Arkansas","Fort Smith","city",NA,"April",2019,39200,38108,1092
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"April",2019,14841,14359,482
"05","AR","Arkansas","Jacksonville","city",NA,"April",2019,11725,11297,428
"05","AR","Arkansas","Jonesboro","city",NA,"April",2019,38903,37944,959
"05","AR","Arkansas","Little Rock","city",NA,"April",2019,97905,95072,2833
"05","AR","Arkansas","North Little Rock","city",NA,"April",2019,30146,29167,979
"05","AR","Arkansas","Paragould","city",NA,"April",2019,12677,12282,395
"05","AR","Arkansas","Pine Bluff","city",NA,"April",2019,16398,15559,839
"05","AR","Arkansas","Rogers","city",NA,"April",2019,35539,34775,764
"05","AR","Arkansas","Russellville","city",NA,"April",2019,13364,12939,425
"05","AR","Arkansas","Searcy","city",NA,"April",2019,10256,9918,338
"05","AR","Arkansas","Sherwood","city",NA,"April",2019,16178,15745,433
"05","AR","Arkansas","Springdale","city",NA,"April",2019,39257,38469,788
"05","AR","Arkansas","Texarkana","city",NA,"April",2019,13525,13005,520
"05","AR","Arkansas","Van Buren","city",NA,"April",2019,10404,10132,272
"05","AR","Arkansas","West Memphis","city",NA,"April",2019,10462,10006,456
"05","AR","Arkansas","Arkansas","state",NA,"March",2019,1358425,1311196,47229
"05","AR","Arkansas","Arkansas County","county","05001","March",2019,9347,9045,302
"05","AR","Arkansas","Ashley County","county","05003","March",2019,7761,7321,440
"05","AR","Arkansas","Baxter County","county","05005","March",2019,16288,15596,692
"05","AR","Arkansas","Benton County","county","05007","March",2019,136211,132674,3537
"05","AR","Arkansas","Boone County","county","05009","March",2019,16112,15594,518
"05","AR","Arkansas","Bradley County","county","05011","March",2019,4460,4260,200
"05","AR","Arkansas","Calhoun County","county","05013","March",2019,2434,2313,121
"05","AR","Arkansas","Carroll County","county","05015","March",2019,12410,11991,419
"05","AR","Arkansas","Chicot County","county","05017","March",2019,3231,2989,242
"05","AR","Arkansas","Clark County","county","05019","March",2019,9701,9406,295
"05","AR","Arkansas","Clay County","county","05021","March",2019,5641,5349,292
"05","AR","Arkansas","Cleburne County","county","05023","March",2019,9184,8759,425
"05","AR","Arkansas","Cleveland County","county","05025","March",2019,3200,3070,130
"05","AR","Arkansas","Columbia County","county","05027","March",2019,9178,8792,386
"05","AR","Arkansas","Conway County","county","05029","March",2019,8211,7879,332
"05","AR","Arkansas","Craighead County","county","05031","March",2019,55107,53612,1495
"05","AR","Arkansas","Crawford County","county","05033","March",2019,26789,25924,865
"05","AR","Arkansas","Crittenden County","county","05035","March",2019,21202,20331,871
"05","AR","Arkansas","Cross County","county","05037","March",2019,7289,6975,314
"05","AR","Arkansas","Dallas County","county","05039","March",2019,2841,2703,138
"05","AR","Arkansas","Desha County","county","05041","March",2019,5369,5133,236
"05","AR","Arkansas","Drew County","county","05043","March",2019,7864,7425,439
"05","AR","Arkansas","Faulkner County","county","05045","March",2019,62445,60632,1813
"05","AR","Arkansas","Franklin County","county","05047","March",2019,7408,7176,232
"05","AR","Arkansas","Fulton County","county","05049","March",2019,4916,4720,196
"05","AR","Arkansas","Garland County","county","05051","March",2019,41557,40059,1498
"05","AR","Arkansas","Grant County","county","05053","March",2019,8369,8117,252
"05","AR","Arkansas","Greene County","county","05055","March",2019,20059,19387,672
"05","AR","Arkansas","Hempstead County","county","05057","March",2019,9983,9607,376
"05","AR","Arkansas","Hot Spring County","county","05059","March",2019,13970,13465,505
"05","AR","Arkansas","Howard County","county","05061","March",2019,5708,5528,180
"05","AR","Arkansas","Independence County","county","05063","March",2019,16649,16042,607
"05","AR","Arkansas","Izard County","county","05065","March",2019,4945,4695,250
"05","AR","Arkansas","Jackson County","county","05067","March",2019,5795,5434,361
"05","AR","Arkansas","Jefferson County","county","05069","March",2019,27719,26261,1458
"05","AR","Arkansas","Johnson County","county","05071","March",2019,10436,9975,461
"05","AR","Arkansas","Lafayette County","county","05073","March",2019,2473,2362,111
"05","AR","Arkansas","Lawrence County","county","05075","March",2019,6817,6555,262
"05","AR","Arkansas","Lee County","county","05077","March",2019,2788,2657,131
"05","AR","Arkansas","Lincoln County","county","05079","March",2019,3921,3743,178
"05","AR","Arkansas","Little River County","county","05081","March",2019,5483,5250,233
"05","AR","Arkansas","Logan County","county","05083","March",2019,8552,8212,340
"05","AR","Arkansas","Lonoke County","county","05085","March",2019,34318,33288,1030
"05","AR","Arkansas","Madison County","county","05087","March",2019,7277,7103,174
"05","AR","Arkansas","Marion County","county","05089","March",2019,6636,6363,273
"05","AR","Arkansas","Miller County","county","05091","March",2019,19666,18841,825
"05","AR","Arkansas","Mississippi County","county","05093","March",2019,17223,16411,812
"05","AR","Arkansas","Monroe County","county","05095","March",2019,2748,2629,119
"05","AR","Arkansas","Montgomery County","county","05097","March",2019,2931,2794,137
"05","AR","Arkansas","Nevada County","county","05099","March",2019,3678,3548,130
"05","AR","Arkansas","Newton County","county","05101","March",2019,3334,3213,121
"05","AR","Arkansas","Ouachita County","county","05103","March",2019,9833,9292,541
"05","AR","Arkansas","Perry County","county","05105","March",2019,4276,4090,186
"05","AR","Arkansas","Phillips County","county","05107","March",2019,6453,6070,383
"05","AR","Arkansas","Pike County","county","05109","March",2019,4205,4051,154
"05","AR","Arkansas","Poinsett County","county","05111","March",2019,10097,9766,331
"05","AR","Arkansas","Polk County","county","05113","March",2019,8012,7717,295
"05","AR","Arkansas","Pope County","county","05115","March",2019,28937,27774,1163
"05","AR","Arkansas","Prairie County","county","05117","March",2019,3519,3371,148
"05","AR","Arkansas","Pulaski County","county","05119","March",2019,190490,184185,6305
"05","AR","Arkansas","Randolph County","county","05121","March",2019,7227,6946,281
"05","AR","Arkansas","St. Francis County","county","05123","March",2019,8142,7692,450
"05","AR","Arkansas","Saline County","county","05125","March",2019,59196,57577,1619
"05","AR","Arkansas","Scott County","county","05127","March",2019,4291,4146,145
"05","AR","Arkansas","Searcy County","county","05129","March",2019,2857,2719,138
"05","AR","Arkansas","Sebastian County","county","05131","March",2019,56510,54723,1787
"05","AR","Arkansas","Sevier County","county","05133","March",2019,5403,5150,253
"05","AR","Arkansas","Sharp County","county","05135","March",2019,5808,5539,269
"05","AR","Arkansas","Stone County","county","05137","March",2019,4736,4497,239
"05","AR","Arkansas","Union County","county","05139","March",2019,15915,15108,807
"05","AR","Arkansas","Van Buren County","county","05141","March",2019,5726,5438,288
"05","AR","Arkansas","Washington County","county","05143","March",2019,124010,121081,2929
"05","AR","Arkansas","White County","county","05145","March",2019,34037,32430,1607
"05","AR","Arkansas","Woodruff County","county","05147","March",2019,2725,2578,147
"05","AR","Arkansas","Yell County","county","05149","March",2019,8386,8046,340
"05","AR","Arkansas","Bella Vista","city",NA,"March",2019,12175,11735,440
"05","AR","Arkansas","Benton","city",NA,"March",2019,17633,17126,507
"05","AR","Arkansas","Bentonville","city",NA,"March",2019,26744,26169,575
"05","AR","Arkansas","Blytheville","city",NA,"March",2019,5807,5527,280
"05","AR","Arkansas","Cabot","city",NA,"March",2019,12203,11833,370
"05","AR","Arkansas","Conway","city",NA,"March",2019,34056,33112,944
"05","AR","Arkansas","El Dorado","city",NA,"March",2019,6976,6544,432
"05","AR","Arkansas","Fayetteville","city",NA,"March",2019,47720,46528,1192
"05","AR","Arkansas","Fort Smith","city",NA,"March",2019,39248,37974,1274
"05","AR","Arkansas","Hot Springs National Park (Hot Springs)","city",NA,"March",2019,14810,14240,570
"05","AR","Arkansas","Jacksonville","city",NA,"March",2019,11721,11267,454
"05","AR","Arkansas","Jonesboro","city",NA,"March",2019,38792,37741,1051
"05","AR","Arkansas","Little Rock","city",NA,"March",2019,97964,94813,3151
"05","AR","Arkansas","North Little Rock","city",NA,"March",2019,30209,29087,1122
"05","AR","Arkansas","Paragould","city",NA,"March",2019,12708,12250,458
"05","AR","Arkansas","Pine Bluff","city",NA,"March",2019,16462,15516,946
"05","AR","Arkansas","Rogers","city",NA,"March",2019,35540,34642,898
"05","AR","Arkansas","Russellville","city",NA,"March",2019,13384,12913,471
"05","AR","Arkansas","Searcy","city",NA,"March",2019,10289,9887,402
"05","AR","Arkansas","Sherwood","city",NA,"March",2019,16176,15702,474
"05","AR","Arkansas","Springdale","city",NA,"March",2019,39241,38329,912
"05","AR","Arkansas","Texarkana","city",NA,"March",2019,13544,12947,597
"05","AR","Arkansas","Van Buren","city",NA,"March",2019,10384,10079,305
"05","AR","Arkansas","West Memphis","city",NA,"March",2019,10446,9966,480
"05","AR","Arkansas","Arkansas","state",NA,"February",2019,1356816,1301762,55054
"05","AR","Arkansas","Arkansas County","county","05001","February",2019,9312,8957,355
"05","AR","Arkansas","Ashley County","county","05003","February",2019,7859,7384,475
"05","AR","Arkansas","Baxter County","county","05005","February",2019,16293,15513,780
"05","AR","Arkansas","Benton County","county","05007","February",2019,135850,131637,4213
"05","AR","Arkansas","Boone County","county","05009","February",2019,16000,15393,607
"05","AR","Arkansas","Bradley County","county","05011","February",2019,4512,4276,236
"05","AR","Arkansas","Calhoun County","county","05013","February",2019,2448,2307,141
"05","AR","Arkansas","Carroll County","county","05015","February",2019,12232,11665,567
"05","AR","Arkansas","Chicot County","county","05017","February",2019,3271,3009,262
"05","AR","Arkansas","Clark County","county","05019","February",2019,9728,9375,353
"05","AR","Arkansas","Clay County","county","05021","February",2019,5632,5289,343
"05","AR","Arkansas","Cleburne County","county","05023","February",2019,9220,8720,500
"05","AR","Arkansas","Cleveland County","county","05025","February",2019,3214,3067,147
"05","AR","Arkansas","Columbia County","county","05027","February",2019,9180,8750,430
"05","AR","Arkansas","Conway County","county","05029","February",2019,8149,7769,380
"05","AR","Arkansas","Craighead County","county","05031","February",2019,54935,53166,1769
"05","AR","Arkansas","Crawford County","county","05033","February",2019,26826,25765,1061
"05","AR","Arkansas","Crittenden County","county","05035","February",2019,21205,20205,1000
"05","AR","Arkansas","Cross County","county","05037","February",2019,7299,6930,369
"05","AR","Arkansas","Dallas County","county","05039","February",2019,2814,2659,155
"05","AR","Arkansas","Desha County","county","05041","February",2019,5396,5131,265
