"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"48","TX","Texas","Pflugerville","city",NA,"March","2019",37060,36028,1032
"48","TX","Texas","Pflugerville","city",NA,"April","2019",37077,36139,938
"48","TX","Texas","Pflugerville","city",NA,"May","2019",37020,36064,956
"48","TX","Texas","Pflugerville","city",NA,"June","2019",37407,36165,1242
"48","TX","Texas","Pflugerville","city",NA,"July","2019",37616,36288,1328
"48","TX","Texas","Pflugerville","city",NA,"August","2019",37352,36172,1180
"48","TX","Texas","Pflugerville","city",NA,"September","2019",37619,36506,1113
"48","TX","Texas","Pflugerville","city",NA,"October","2019",37807,36732,1075
"48","TX","Texas","Pflugerville","city",NA,"November","2019",37873,36838,1035
"48","TX","Texas","Pflugerville","city",NA,"December","2019",37887,36912,975
"48","TX","Texas","Pharr","city",NA,"January","2019",31767,29184,2583
"48","TX","Texas","Pharr","city",NA,"February","2019",31518,29412,2106
"48","TX","Texas","Pharr","city",NA,"March","2019",31402,29524,1878
"48","TX","Texas","Pharr","city",NA,"April","2019",31170,29504,1666
"48","TX","Texas","Pharr","city",NA,"May","2019",31162,29382,1780
"48","TX","Texas","Pharr","city",NA,"June","2019",31413,29222,2191
"48","TX","Texas","Pharr","city",NA,"July","2019",31077,28828,2249
"48","TX","Texas","Pharr","city",NA,"August","2019",31435,29221,2214
"48","TX","Texas","Pharr","city",NA,"September","2019",31419,29494,1925
"48","TX","Texas","Pharr","city",NA,"October","2019",31544,29753,1791
"48","TX","Texas","Pharr","city",NA,"November","2019",31766,29775,1991
"48","TX","Texas","Pharr","city",NA,"December","2019",32304,29868,2436
"48","TX","Texas","Port Arthur","city",NA,"January","2019",22334,20001,2333
"48","TX","Texas","Port Arthur","city",NA,"February","2019",22135,20230,1905
"48","TX","Texas","Port Arthur","city",NA,"March","2019",21973,20216,1757
"48","TX","Texas","Port Arthur","city",NA,"April","2019",21691,20187,1504
"48","TX","Texas","Port Arthur","city",NA,"May","2019",21728,20095,1633
"48","TX","Texas","Port Arthur","city",NA,"June","2019",21858,19965,1893
"48","TX","Texas","Port Arthur","city",NA,"July","2019",21964,19845,2119
"48","TX","Texas","Port Arthur","city",NA,"August","2019",21837,19865,1972
"48","TX","Texas","Port Arthur","city",NA,"September","2019",21865,20158,1707
"48","TX","Texas","Port Arthur","city",NA,"October","2019",21744,20288,1456
"48","TX","Texas","Port Arthur","city",NA,"November","2019",21879,20276,1603
"48","TX","Texas","Port Arthur","city",NA,"December","2019",22087,20134,1953
"48","TX","Texas","Round Rock","city",NA,"January","2019",70933,68757,2176
"48","TX","Texas","Round Rock","city",NA,"February","2019",71466,69522,1944
"48","TX","Texas","Round Rock","city",NA,"March","2019",71442,69562,1880
"48","TX","Texas","Round Rock","city",NA,"April","2019",71385,69833,1552
"48","TX","Texas","Round Rock","city",NA,"May","2019",71405,69708,1697
"48","TX","Texas","Round Rock","city",NA,"June","2019",71954,69906,2048
"48","TX","Texas","Round Rock","city",NA,"July","2019",72256,70150,2106
"48","TX","Texas","Round Rock","city",NA,"August","2019",71930,69895,2035
"48","TX","Texas","Round Rock","city",NA,"September","2019",72486,70567,1919
"48","TX","Texas","Round Rock","city",NA,"October","2019",72924,71093,1831
"48","TX","Texas","Round Rock","city",NA,"November","2019",73071,71228,1843
"48","TX","Texas","Round Rock","city",NA,"December","2019",73038,71343,1695
"48","TX","Texas","Richardson","city",NA,"January","2019",66114,63779,2335
"48","TX","Texas","Richardson","city",NA,"February","2019",66345,64144,2201
"48","TX","Texas","Richardson","city",NA,"March","2019",66138,64065,2073
"48","TX","Texas","Richardson","city",NA,"April","2019",66091,64312,1779
"48","TX","Texas","Richardson","city",NA,"May","2019",66102,64284,1818
"48","TX","Texas","Richardson","city",NA,"June","2019",66660,64568,2092
"48","TX","Texas","Richardson","city",NA,"July","2019",67104,64968,2136
"48","TX","Texas","Richardson","city",NA,"August","2019",66998,64876,2122
"48","TX","Texas","Richardson","city",NA,"September","2019",67386,65470,1916
"48","TX","Texas","Richardson","city",NA,"October","2019",67502,65640,1862
"48","TX","Texas","Richardson","city",NA,"November","2019",67852,66007,1845
"48","TX","Texas","Richardson","city",NA,"December","2019",67910,66155,1755
"48","TX","Texas","Rockwall","city",NA,"January","2019",23190,22382,808
"48","TX","Texas","Rockwall","city",NA,"February","2019",23245,22509,736
"48","TX","Texas","Rockwall","city",NA,"March","2019",23210,22486,724
"48","TX","Texas","Rockwall","city",NA,"April","2019",23185,22567,618
"48","TX","Texas","Rockwall","city",NA,"May","2019",23215,22557,658
"48","TX","Texas","Rockwall","city",NA,"June","2019",23444,22654,790
"48","TX","Texas","Rockwall","city",NA,"July","2019",23613,22793,820
"48","TX","Texas","Rockwall","city",NA,"August","2019",23550,22768,782
"48","TX","Texas","Rockwall","city",NA,"September","2019",23705,22970,735
"48","TX","Texas","Rockwall","city",NA,"October","2019",23749,23027,722
"48","TX","Texas","Rockwall","city",NA,"November","2019",23867,23154,713
"48","TX","Texas","Rockwall","city",NA,"December","2019",23906,23210,696
"48","TX","Texas","Rosenberg","city",NA,"January","2019",18003,17214,789
"48","TX","Texas","Rosenberg","city",NA,"February","2019",18092,17391,701
"48","TX","Texas","Rosenberg","city",NA,"March","2019",18027,17359,668
"48","TX","Texas","Rosenberg","city",NA,"April","2019",17929,17353,576
"48","TX","Texas","Rosenberg","city",NA,"May","2019",17950,17339,611
"48","TX","Texas","Rosenberg","city",NA,"June","2019",18056,17344,712
"48","TX","Texas","Rosenberg","city",NA,"July","2019",18113,17388,725
"48","TX","Texas","Rosenberg","city",NA,"August","2019",17986,17307,679
"48","TX","Texas","Rosenberg","city",NA,"September","2019",18133,17492,641
"48","TX","Texas","Rosenberg","city",NA,"October","2019",18192,17561,631
"48","TX","Texas","Rosenberg","city",NA,"November","2019",18272,17639,633
"48","TX","Texas","Rosenberg","city",NA,"December","2019",18240,17617,623
"48","TX","Texas","Rowlett","city",NA,"January","2019",37071,35702,1369
"48","TX","Texas","Rowlett","city",NA,"February","2019",37178,35904,1274
"48","TX","Texas","Rowlett","city",NA,"March","2019",37061,35859,1202
"48","TX","Texas","Rowlett","city",NA,"April","2019",37041,35993,1048
"48","TX","Texas","Rowlett","city",NA,"May","2019",37051,35977,1074
"48","TX","Texas","Rowlett","city",NA,"June","2019",37420,36136,1284
"48","TX","Texas","Rowlett","city",NA,"July","2019",37701,36359,1342
"48","TX","Texas","Rowlett","city",NA,"August","2019",37654,36309,1345
"48","TX","Texas","Rowlett","city",NA,"September","2019",37840,36640,1200
"48","TX","Texas","Rowlett","city",NA,"October","2019",37891,36731,1160
"48","TX","Texas","Rowlett","city",NA,"November","2019",38080,36939,1141
"48","TX","Texas","Rowlett","city",NA,"December","2019",38140,37024,1116
"48","TX","Texas","Sachse","city",NA,"January","2019",15256,14733,523
"48","TX","Texas","Sachse","city",NA,"February","2019",15297,14817,480
"48","TX","Texas","Sachse","city",NA,"March","2019",15252,14799,453
"48","TX","Texas","Sachse","city",NA,"April","2019",15250,14856,394
"48","TX","Texas","Sachse","city",NA,"May","2019",15276,14849,427
"48","TX","Texas","Sachse","city",NA,"June","2019",15403,14915,488
"48","TX","Texas","Sachse","city",NA,"July","2019",15527,15008,519
"48","TX","Texas","Sachse","city",NA,"August","2019",15463,14987,476
"48","TX","Texas","Sachse","city",NA,"September","2019",15587,15124,463
"48","TX","Texas","Sachse","city",NA,"October","2019",15599,15163,436
"48","TX","Texas","Sachse","city",NA,"November","2019",15691,15248,443
"48","TX","Texas","Sachse","city",NA,"December","2019",15705,15282,423
"48","TX","Texas","San Angelo","city",NA,"January","2019",45786,44187,1599
"48","TX","Texas","San Angelo","city",NA,"February","2019",46161,44689,1472
"48","TX","Texas","San Angelo","city",NA,"March","2019",45963,44565,1398
"48","TX","Texas","San Angelo","city",NA,"April","2019",45665,44495,1170
"48","TX","Texas","San Angelo","city",NA,"May","2019",45350,44097,1253
"48","TX","Texas","San Angelo","city",NA,"June","2019",45547,44023,1524
"48","TX","Texas","San Angelo","city",NA,"July","2019",45277,43707,1570
"48","TX","Texas","San Angelo","city",NA,"August","2019",45543,44051,1492
"48","TX","Texas","San Angelo","city",NA,"September","2019",45778,44400,1378
"48","TX","Texas","San Angelo","city",NA,"October","2019",45817,44433,1384
"48","TX","Texas","San Angelo","city",NA,"November","2019",45884,44489,1395
"48","TX","Texas","San Angelo","city",NA,"December","2019",45591,44267,1324
"48","TX","Texas","San Benito","city",NA,"January","2019",9123,8519,604
"48","TX","Texas","San Benito","city",NA,"February","2019",9137,8561,576
"48","TX","Texas","San Benito","city",NA,"March","2019",9119,8591,528
"48","TX","Texas","San Benito","city",NA,"April","2019",9069,8606,463
"48","TX","Texas","San Benito","city",NA,"May","2019",9057,8594,463
"48","TX","Texas","San Benito","city",NA,"June","2019",9181,8601,580
"48","TX","Texas","San Benito","city",NA,"July","2019",9210,8610,600
"48","TX","Texas","San Benito","city",NA,"August","2019",9162,8612,550
"48","TX","Texas","San Benito","city",NA,"September","2019",9156,8644,512
"48","TX","Texas","San Benito","city",NA,"October","2019",9157,8628,529
"48","TX","Texas","San Benito","city",NA,"November","2019",9167,8641,526
"48","TX","Texas","San Benito","city",NA,"December","2019",9176,8640,536
"48","TX","Texas","Schertz","city",NA,"January","2019",19437,18717,720
"48","TX","Texas","Schertz","city",NA,"February","2019",19481,18858,623
"48","TX","Texas","Schertz","city",NA,"March","2019",19463,18876,587
"48","TX","Texas","Schertz","city",NA,"April","2019",19425,18927,498
"48","TX","Texas","Schertz","city",NA,"May","2019",19429,18893,536
"48","TX","Texas","Schertz","city",NA,"June","2019",19572,18945,627
"48","TX","Texas","Schertz","city",NA,"July","2019",19675,19010,665
"48","TX","Texas","Schertz","city",NA,"August","2019",19631,18968,663
"48","TX","Texas","Schertz","city",NA,"September","2019",19750,19129,621
"48","TX","Texas","Schertz","city",NA,"October","2019",19892,19294,598
"48","TX","Texas","Schertz","city",NA,"November","2019",19872,19292,580
"48","TX","Texas","Schertz","city",NA,"December","2019",19831,19292,539
"48","TX","Texas","San Juan","city",NA,"January","2019",15698,14226,1472
"48","TX","Texas","San Juan","city",NA,"February","2019",15505,14337,1168
"48","TX","Texas","San Juan","city",NA,"March","2019",15386,14392,994
"48","TX","Texas","San Juan","city",NA,"April","2019",15219,14382,837
"48","TX","Texas","San Juan","city",NA,"May","2019",15242,14323,919
"48","TX","Texas","San Juan","city",NA,"June","2019",15333,14245,1088
"48","TX","Texas","San Juan","city",NA,"July","2019",15237,14052,1185
"48","TX","Texas","San Juan","city",NA,"August","2019",15417,14244,1173
"48","TX","Texas","San Juan","city",NA,"September","2019",15463,14377,1086
"48","TX","Texas","San Juan","city",NA,"October","2019",15471,14503,968
"48","TX","Texas","San Juan","city",NA,"November","2019",15588,14514,1074
"48","TX","Texas","San Juan","city",NA,"December","2019",15921,14559,1362
"48","TX","Texas","San Antonio","city",NA,"January","2019",725026,699452,25574
"48","TX","Texas","San Antonio","city",NA,"February","2019",727797,704305,23492
"48","TX","Texas","San Antonio","city",NA,"March","2019",726882,704465,22417
"48","TX","Texas","San Antonio","city",NA,"April","2019",725311,706417,18894
"48","TX","Texas","San Antonio","city",NA,"May","2019",724775,704852,19923
"48","TX","Texas","San Antonio","city",NA,"June","2019",731032,706944,24088
"48","TX","Texas","San Antonio","city",NA,"July","2019",734460,709417,25043
"48","TX","Texas","San Antonio","city",NA,"August","2019",731569,707490,24079
"48","TX","Texas","San Antonio","city",NA,"September","2019",735970,713817,22153
"48","TX","Texas","San Antonio","city",NA,"October","2019",741229,719467,21762
"48","TX","Texas","San Antonio","city",NA,"November","2019",741874,720187,21687
"48","TX","Texas","San Antonio","city",NA,"December","2019",740486,720097,20389
"48","TX","Texas","Seguin","city",NA,"January","2019",13498,13006,492
"48","TX","Texas","Seguin","city",NA,"February","2019",13539,13105,434
"48","TX","Texas","Seguin","city",NA,"March","2019",13549,13117,432
"48","TX","Texas","Seguin","city",NA,"April","2019",13509,13154,355
"48","TX","Texas","Seguin","city",NA,"May","2019",13530,13131,399
"48","TX","Texas","Seguin","city",NA,"June","2019",13643,13166,477
"48","TX","Texas","Seguin","city",NA,"July","2019",13700,13212,488
"48","TX","Texas","Seguin","city",NA,"August","2019",13664,13183,481
"48","TX","Texas","Seguin","city",NA,"September","2019",13717,13294,423
"48","TX","Texas","Seguin","city",NA,"October","2019",13820,13411,409
"48","TX","Texas","Seguin","city",NA,"November","2019",13837,13408,429
"48","TX","Texas","Seguin","city",NA,"December","2019",13814,13406,408
"48","TX","Texas","Sherman","city",NA,"January","2019",19753,19056,697
"48","TX","Texas","Sherman","city",NA,"February","2019",19971,19312,659
"48","TX","Texas","Sherman","city",NA,"March","2019",19965,19306,659
"48","TX","Texas","Sherman","city",NA,"April","2019",19889,19351,538
"48","TX","Texas","Sherman","city",NA,"May","2019",19871,19315,556
"48","TX","Texas","Sherman","city",NA,"June","2019",19973,19325,648
"48","TX","Texas","Sherman","city",NA,"July","2019",20095,19428,667
"48","TX","Texas","Sherman","city",NA,"August","2019",19944,19294,650
"48","TX","Texas","Sherman","city",NA,"September","2019",19966,19351,615
"48","TX","Texas","Sherman","city",NA,"October","2019",20020,19400,620
"48","TX","Texas","Sherman","city",NA,"November","2019",20067,19449,618
"48","TX","Texas","Sherman","city",NA,"December","2019",19990,19396,594
"48","TX","Texas","San Marcos","city",NA,"January","2019",33196,32007,1189
"48","TX","Texas","San Marcos","city",NA,"February","2019",33416,32360,1056
"48","TX","Texas","San Marcos","city",NA,"March","2019",33393,32389,1004
"48","TX","Texas","San Marcos","city",NA,"April","2019",33335,32495,840
"48","TX","Texas","San Marcos","city",NA,"May","2019",33347,32438,909
"48","TX","Texas","San Marcos","city",NA,"June","2019",33741,32522,1219
"48","TX","Texas","San Marcos","city",NA,"July","2019",33815,32633,1182
"48","TX","Texas","San Marcos","city",NA,"August","2019",33661,32537,1124
"48","TX","Texas","San Marcos","city",NA,"September","2019",33857,32828,1029
"48","TX","Texas","San Marcos","city",NA,"October","2019",34098,33057,1041
"48","TX","Texas","San Marcos","city",NA,"November","2019",34109,33122,987
"48","TX","Texas","San Marcos","city",NA,"December","2019",34104,33188,916
"48","TX","Texas","Socorro","city",NA,"January","2019",14482,13832,650
"48","TX","Texas","Socorro","city",NA,"February","2019",14562,13947,615
"48","TX","Texas","Socorro","city",NA,"March","2019",14495,13917,578
"48","TX","Texas","Socorro","city",NA,"April","2019",14427,13930,497
"48","TX","Texas","Socorro","city",NA,"May","2019",14371,13888,483
"48","TX","Texas","Socorro","city",NA,"June","2019",14345,13745,600
"48","TX","Texas","Socorro","city",NA,"July","2019",14426,13814,612
"48","TX","Texas","Socorro","city",NA,"August","2019",14412,13846,566
"48","TX","Texas","Socorro","city",NA,"September","2019",14589,14058,531
"48","TX","Texas","Socorro","city",NA,"October","2019",14673,14120,553
"48","TX","Texas","Socorro","city",NA,"November","2019",14723,14138,585
"48","TX","Texas","Socorro","city",NA,"December","2019",14670,14108,562
"48","TX","Texas","Southlake","city",NA,"January","2019",15161,14647,514
"48","TX","Texas","Southlake","city",NA,"February","2019",15265,14751,514
"48","TX","Texas","Southlake","city",NA,"March","2019",15222,14746,476
"48","TX","Texas","Southlake","city",NA,"April","2019",15168,14756,412
"48","TX","Texas","Southlake","city",NA,"May","2019",15183,14761,422
"48","TX","Texas","Southlake","city",NA,"June","2019",15268,14782,486
"48","TX","Texas","Southlake","city",NA,"July","2019",15353,14849,504
"48","TX","Texas","Southlake","city",NA,"August","2019",15295,14820,475
"48","TX","Texas","Southlake","city",NA,"September","2019",15413,14982,431
"48","TX","Texas","Southlake","city",NA,"October","2019",15454,15007,447
"48","TX","Texas","Southlake","city",NA,"November","2019",15595,15142,453
