"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Kansas",20,"KS","Mineral",32021,2020-03-14,11,3,2020,3
"Kansas",20,"KS","Nye",32023,2020-03-14,11,3,2020,31
"Kansas",20,"KS","Pershing",32027,2020-03-14,11,3,2020,3
"Kansas",20,"KS","Storey",32029,2020-03-14,11,3,2020,0
"Kansas",20,"KS","Washoe",32031,2020-03-14,11,3,2020,318
"Kansas",20,"KS","White Pine",32033,2020-03-14,11,3,2020,4
"Kansas",20,"KS","Unknown",NA,2020-03-14,11,3,2020,109
"Kansas",20,"KS","Carson City",32510,2020-03-21,12,3,2020,381
"Kansas",20,"KS","Churchill",32001,2020-03-21,12,3,2020,101
"Kansas",20,"KS","Clark",32003,2020-03-21,12,3,2020,17809
"Kansas",20,"KS","Douglas",32005,2020-03-21,12,3,2020,212
"Kansas",20,"KS","Elko",32007,2020-03-21,12,3,2020,205
"Kansas",20,"KS","Esmeralda",32009,2020-03-21,12,3,2020,4
"Kansas",20,"KS","Eureka",32011,2020-03-21,12,3,2020,6
"Kansas",20,"KS","Humboldt",32013,2020-03-21,12,3,2020,67
"Kansas",20,"KS","Lander",32015,2020-03-21,12,3,2020,39
"Kansas",20,"KS","Lincoln",32017,2020-03-21,12,3,2020,14
"Kansas",20,"KS","Lyon",32019,2020-03-21,12,3,2020,377
"Kansas",20,"KS","Mineral",32021,2020-03-21,12,3,2020,26
"Kansas",20,"KS","Nye",32023,2020-03-21,12,3,2020,234
"Kansas",20,"KS","Pershing",32027,2020-03-21,12,3,2020,21
"Kansas",20,"KS","Storey",32029,2020-03-21,12,3,2020,5
"Kansas",20,"KS","Washoe",32031,2020-03-21,12,3,2020,2470
"Kansas",20,"KS","White Pine",32033,2020-03-21,12,3,2020,42
"Kansas",20,"KS","Unknown",NA,2020-03-21,12,3,2020,1204
"Kansas",20,"KS","Carson City",32510,2020-03-28,13,3,2020,1153
"Kansas",20,"KS","Churchill",32001,2020-03-28,13,3,2020,223
"Kansas",20,"KS","Clark",32003,2020-03-28,13,3,2020,78983
"Kansas",20,"KS","Douglas",32005,2020-03-28,13,3,2020,652
"Kansas",20,"KS","Elko",32007,2020-03-28,13,3,2020,524
"Kansas",20,"KS","Esmeralda",32009,2020-03-28,13,3,2020,3
"Kansas",20,"KS","Eureka",32011,2020-03-28,13,3,2020,2
"Kansas",20,"KS","Humboldt",32013,2020-03-28,13,3,2020,108
"Kansas",20,"KS","Lander",32015,2020-03-28,13,3,2020,30
"Kansas",20,"KS","Lincoln",32017,2020-03-28,13,3,2020,23
"Kansas",20,"KS","Lyon",32019,2020-03-28,13,3,2020,793
"Kansas",20,"KS","Mineral",32021,2020-03-28,13,3,2020,46
"Kansas",20,"KS","Nye",32023,2020-03-28,13,3,2020,539
"Kansas",20,"KS","Pershing",32027,2020-03-28,13,3,2020,31
"Kansas",20,"KS","Storey",32029,2020-03-28,13,3,2020,25
"Kansas",20,"KS","Washoe",32031,2020-03-28,13,3,2020,8916
"Kansas",20,"KS","White Pine",32033,2020-03-28,13,3,2020,64
"Kansas",20,"KS","Unknown",NA,2020-03-28,13,3,2020,1489
"Kansas",20,"KS","Carson City",32510,2020-04-04,14,4,2020,848
"Kansas",20,"KS","Churchill",32001,2020-04-04,14,4,2020,171
"Kansas",20,"KS","Clark",32003,2020-04-04,14,4,2020,58935
"Kansas",20,"KS","Douglas",32005,2020-04-04,14,4,2020,541
"Kansas",20,"KS","Elko",32007,2020-04-04,14,4,2020,569
"Kansas",20,"KS","Esmeralda",32009,2020-04-04,14,4,2020,3
"Kansas",20,"KS","Eureka",32011,2020-04-04,14,4,2020,8
"Kansas",20,"KS","Humboldt",32013,2020-04-04,14,4,2020,103
"Kansas",20,"KS","Lander",32015,2020-04-04,14,4,2020,31
"Kansas",20,"KS","Lincoln",32017,2020-04-04,14,4,2020,19
"Kansas",20,"KS","Lyon",32019,2020-04-04,14,4,2020,601
"Kansas",20,"KS","Mineral",32021,2020-04-04,14,4,2020,31
"Kansas",20,"KS","Nye",32023,2020-04-04,14,4,2020,511
"Kansas",20,"KS","Pershing",32027,2020-04-04,14,4,2020,28
"Kansas",20,"KS","Storey",32029,2020-04-04,14,4,2020,16
"Kansas",20,"KS","Washoe",32031,2020-04-04,14,4,2020,7664
"Kansas",20,"KS","White Pine",32033,2020-04-04,14,4,2020,47
"Kansas",20,"KS","Unknown",NA,2020-04-04,14,4,2020,1741
"Kansas",20,"KS","Carson City",32510,2020-04-11,15,4,2020,943
"Kansas",20,"KS","Churchill",32001,2020-04-11,15,4,2020,232
"Kansas",20,"KS","Clark",32003,2020-04-11,15,4,2020,64889
"Kansas",20,"KS","Douglas",32005,2020-04-11,15,4,2020,735
"Kansas",20,"KS","Elko",32007,2020-04-11,15,4,2020,839
"Kansas",20,"KS","Esmeralda",32009,2020-04-11,15,4,2020,3
"Kansas",20,"KS","Eureka",32011,2020-04-11,15,4,2020,10
"Kansas",20,"KS","Humboldt",32013,2020-04-11,15,4,2020,112
"Kansas",20,"KS","Lander",32015,2020-04-11,15,4,2020,39
"Kansas",20,"KS","Lincoln",32017,2020-04-11,15,4,2020,28
"Kansas",20,"KS","Lyon",32019,2020-04-11,15,4,2020,722
"Kansas",20,"KS","Mineral",32021,2020-04-11,15,4,2020,23
"Kansas",20,"KS","Nye",32023,2020-04-11,15,4,2020,587
"Kansas",20,"KS","Pershing",32027,2020-04-11,15,4,2020,15
"Kansas",20,"KS","Storey",32029,2020-04-11,15,4,2020,23
"Kansas",20,"KS","Washoe",32031,2020-04-11,15,4,2020,9034
"Kansas",20,"KS","White Pine",32033,2020-04-11,15,4,2020,62
"Kansas",20,"KS","Unknown",NA,2020-04-11,15,4,2020,1558
"Kansas",20,"KS","Carson City",32510,2020-04-18,16,4,2020,662
"Kansas",20,"KS","Churchill",32001,2020-04-18,16,4,2020,186
"Kansas",20,"KS","Clark",32003,2020-04-18,16,4,2020,47949
"Kansas",20,"KS","Douglas",32005,2020-04-18,16,4,2020,506
"Kansas",20,"KS","Elko",32007,2020-04-18,16,4,2020,579
"Kansas",20,"KS","Esmeralda",32009,2020-04-18,16,4,2020,2
"Kansas",20,"KS","Eureka",32011,2020-04-18,16,4,2020,12
"Kansas",20,"KS","Humboldt",32013,2020-04-18,16,4,2020,84
"Kansas",20,"KS","Lander",32015,2020-04-18,16,4,2020,20
"Kansas",20,"KS","Lincoln",32017,2020-04-18,16,4,2020,19
"Kansas",20,"KS","Lyon",32019,2020-04-18,16,4,2020,744
"Kansas",20,"KS","Mineral",32021,2020-04-18,16,4,2020,37
"Kansas",20,"KS","Nye",32023,2020-04-18,16,4,2020,382
"Kansas",20,"KS","Pershing",32027,2020-04-18,16,4,2020,16
"Kansas",20,"KS","Storey",32029,2020-04-18,16,4,2020,17
"Kansas",20,"KS","Washoe",32031,2020-04-18,16,4,2020,7734
"Kansas",20,"KS","White Pine",32033,2020-04-18,16,4,2020,36
"Kansas",20,"KS","Unknown",NA,2020-04-18,16,4,2020,1153
"Kansas",20,"KS","Carson City",32510,2020-04-25,17,4,2020,539
"Kansas",20,"KS","Churchill",32001,2020-04-25,17,4,2020,184
"Kansas",20,"KS","Clark",32003,2020-04-25,17,4,2020,31495
"Kansas",20,"KS","Douglas",32005,2020-04-25,17,4,2020,372
"Kansas",20,"KS","Elko",32007,2020-04-25,17,4,2020,369
"Kansas",20,"KS","Esmeralda",32009,2020-04-25,17,4,2020,3
"Kansas",20,"KS","Eureka",32011,2020-04-25,17,4,2020,1
"Kansas",20,"KS","Humboldt",32013,2020-04-25,17,4,2020,128
"Kansas",20,"KS","Lander",32015,2020-04-25,17,4,2020,16
"Kansas",20,"KS","Lincoln",32017,2020-04-25,17,4,2020,3
"Kansas",20,"KS","Lyon",32019,2020-04-25,17,4,2020,889
"Kansas",20,"KS","Mineral",32021,2020-04-25,17,4,2020,18
"Kansas",20,"KS","Nye",32023,2020-04-25,17,4,2020,268
"Kansas",20,"KS","Pershing",32027,2020-04-25,17,4,2020,17
"Kansas",20,"KS","Storey",32029,2020-04-25,17,4,2020,13
"Kansas",20,"KS","Washoe",32031,2020-04-25,17,4,2020,5892
"Kansas",20,"KS","White Pine",32033,2020-04-25,17,4,2020,32
"Kansas",20,"KS","Unknown",NA,2020-04-25,17,4,2020,1372
"Kansas",20,"KS","Carson City",32510,2020-05-02,18,5,2020,NA
"Kansas",20,"KS","Churchill",32001,2020-05-02,18,5,2020,149
"Kansas",20,"KS","Clark",32003,2020-05-02,18,5,2020,35896
"Kansas",20,"KS","Douglas",32005,2020-05-02,18,5,2020,462
"Kansas",20,"KS","Elko",32007,2020-05-02,18,5,2020,398
"Kansas",20,"KS","Esmeralda",32009,2020-05-02,18,5,2020,2
"Kansas",20,"KS","Eureka",32011,2020-05-02,18,5,2020,7
"Kansas",20,"KS","Humboldt",32013,2020-05-02,18,5,2020,88
"Kansas",20,"KS","Lander",32015,2020-05-02,18,5,2020,31
"Kansas",20,"KS","Lincoln",32017,2020-05-02,18,5,2020,14
"Kansas",20,"KS","Lyon",32019,2020-05-02,18,5,2020,561
"Kansas",20,"KS","Mineral",32021,2020-05-02,18,5,2020,23
"Kansas",20,"KS","Nye",32023,2020-05-02,18,5,2020,315
"Kansas",20,"KS","Pershing",32027,2020-05-02,18,5,2020,17
"Kansas",20,"KS","Storey",32029,2020-05-02,18,5,2020,11
"Kansas",20,"KS","Washoe",32031,2020-05-02,18,5,2020,5630
