"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"37","NC","North Carolina","Richmond County","county",37153,"November","2019",16774,15940,834
"37","NC","North Carolina","Richmond County","county",37153,"December","2019",16716,15925,791
"37","NC","North Carolina","Richmond County","county",37153,"January","2020",16794,15845,949
"37","NC","North Carolina","Richmond County","county",37153,"February","2020",16870,15981,889
"37","NC","North Carolina","Richmond County","county",37153,"March","2020",16352,15385,967
"37","NC","North Carolina","Richmond County","county",37153,"April","2020",16694,14755,1939
"37","NC","North Carolina","Robeson County","county",37155,"January","2019",50677,47483,3194
"37","NC","North Carolina","Robeson County","county",37155,"February","2019",50970,47996,2974
"37","NC","North Carolina","Robeson County","county",37155,"March","2019",50702,47909,2793
"37","NC","North Carolina","Robeson County","county",37155,"April","2019",50069,47601,2468
"37","NC","North Carolina","Robeson County","county",37155,"May","2019",50438,47748,2690
"37","NC","North Carolina","Robeson County","county",37155,"June","2019",50561,47647,2914
"37","NC","North Carolina","Robeson County","county",37155,"July","2019",50586,47537,3049
"37","NC","North Carolina","Robeson County","county",37155,"August","2019",49855,46954,2901
"37","NC","North Carolina","Robeson County","county",37155,"September","2019",50113,47674,2439
"37","NC","North Carolina","Robeson County","county",37155,"October","2019",50407,47906,2501
"37","NC","North Carolina","Robeson County","county",37155,"November","2019",50655,48148,2507
"37","NC","North Carolina","Robeson County","county",37155,"December","2019",50730,48370,2360
"37","NC","North Carolina","Robeson County","county",37155,"January","2020",50981,48109,2872
"37","NC","North Carolina","Robeson County","county",37155,"February","2020",51090,48495,2595
"37","NC","North Carolina","Robeson County","county",37155,"March","2020",49308,46369,2939
"37","NC","North Carolina","Robeson County","county",37155,"April","2020",48634,43664,4970
"37","NC","North Carolina","Rockingham County","county",37157,"January","2019",40280,38259,2021
"37","NC","North Carolina","Rockingham County","county",37157,"February","2019",40673,38717,1956
"37","NC","North Carolina","Rockingham County","county",37157,"March","2019",40697,38875,1822
"37","NC","North Carolina","Rockingham County","county",37157,"April","2019",40528,38909,1619
"37","NC","North Carolina","Rockingham County","county",37157,"May","2019",40689,38909,1780
"37","NC","North Carolina","Rockingham County","county",37157,"June","2019",40433,38533,1900
"37","NC","North Carolina","Rockingham County","county",37157,"July","2019",40452,38488,1964
"37","NC","North Carolina","Rockingham County","county",37157,"August","2019",40277,38388,1889
"37","NC","North Carolina","Rockingham County","county",37157,"September","2019",40574,38995,1579
"37","NC","North Carolina","Rockingham County","county",37157,"October","2019",40858,39216,1642
"37","NC","North Carolina","Rockingham County","county",37157,"November","2019",40877,39217,1660
"37","NC","North Carolina","Rockingham County","county",37157,"December","2019",40541,38990,1551
"37","NC","North Carolina","Rockingham County","county",37157,"January","2020",40509,38586,1923
"37","NC","North Carolina","Rockingham County","county",37157,"February","2020",40690,38962,1728
"37","NC","North Carolina","Rockingham County","county",37157,"March","2020",39546,37619,1927
"37","NC","North Carolina","Rockingham County","county",37157,"April","2020",36495,30715,5780
"37","NC","North Carolina","Rocky Mount","city",NA,"January","2019",23436,21761,1675
"37","NC","North Carolina","Rocky Mount","city",NA,"February","2019",23543,21999,1544
"37","NC","North Carolina","Rocky Mount","city",NA,"March","2019",23278,21864,1414
"37","NC","North Carolina","Rocky Mount","city",NA,"April","2019",22905,21548,1357
"37","NC","North Carolina","Rocky Mount","city",NA,"May","2019",23076,21593,1483
"37","NC","North Carolina","Rocky Mount","city",NA,"June","2019",22887,21315,1572
"37","NC","North Carolina","Rocky Mount","city",NA,"July","2019",23221,21536,1685
"37","NC","North Carolina","Rocky Mount","city",NA,"August","2019",22622,21093,1529
"37","NC","North Carolina","Rocky Mount","city",NA,"September","2019",22907,21558,1349
"37","NC","North Carolina","Rocky Mount","city",NA,"October","2019",23152,21844,1308
"37","NC","North Carolina","Rocky Mount","city",NA,"November","2019",23230,21921,1309
"37","NC","North Carolina","Rocky Mount","city",NA,"December","2019",23052,21921,1131
"37","NC","North Carolina","Rocky Mount","city",NA,"January","2020",23073,21686,1387
"37","NC","North Carolina","Rocky Mount","city",NA,"February","2020",23144,21828,1316
"37","NC","North Carolina","Rocky Mount","city",NA,"March","2020",22519,20930,1589
"37","NC","North Carolina","Rocky Mount","city",NA,"April","2020",21832,18386,3446
"37","NC","North Carolina","Rowan County","county",37159,"January","2019",65620,62628,2992
"37","NC","North Carolina","Rowan County","county",37159,"February","2019",66136,63317,2819
"37","NC","North Carolina","Rowan County","county",37159,"March","2019",66398,63673,2725
"37","NC","North Carolina","Rowan County","county",37159,"April","2019",66001,63641,2360
"37","NC","North Carolina","Rowan County","county",37159,"May","2019",66398,63788,2610
"37","NC","North Carolina","Rowan County","county",37159,"June","2019",67033,64205,2828
"37","NC","North Carolina","Rowan County","county",37159,"July","2019",67479,64548,2931
"37","NC","North Carolina","Rowan County","county",37159,"August","2019",66884,64088,2796
"37","NC","North Carolina","Rowan County","county",37159,"September","2019",66998,64622,2376
"37","NC","North Carolina","Rowan County","county",37159,"October","2019",67492,65038,2454
"37","NC","North Carolina","Rowan County","county",37159,"November","2019",67378,64745,2633
"37","NC","North Carolina","Rowan County","county",37159,"December","2019",67192,64656,2536
"37","NC","North Carolina","Rowan County","county",37159,"January","2020",67358,64425,2933
"37","NC","North Carolina","Rowan County","county",37159,"February","2020",67794,65100,2694
"37","NC","North Carolina","Rowan County","county",37159,"March","2020",65662,62723,2939
"37","NC","North Carolina","Rowan County","county",37159,"April","2020",62014,53098,8916
"37","NC","North Carolina","Rutherford County","county",37161,"January","2019",25102,23665,1437
"37","NC","North Carolina","Rutherford County","county",37161,"February","2019",25471,24116,1355
"37","NC","North Carolina","Rutherford County","county",37161,"March","2019",25456,24166,1290
"37","NC","North Carolina","Rutherford County","county",37161,"April","2019",25402,24273,1129
"37","NC","North Carolina","Rutherford County","county",37161,"May","2019",25805,24584,1221
"37","NC","North Carolina","Rutherford County","county",37161,"June","2019",25425,24099,1326
"37","NC","North Carolina","Rutherford County","county",37161,"July","2019",25015,23656,1359
"37","NC","North Carolina","Rutherford County","county",37161,"August","2019",25000,23680,1320
"37","NC","North Carolina","Rutherford County","county",37161,"September","2019",25431,24314,1117
"37","NC","North Carolina","Rutherford County","county",37161,"October","2019",25601,24452,1149
"37","NC","North Carolina","Rutherford County","county",37161,"November","2019",25486,24361,1125
"37","NC","North Carolina","Rutherford County","county",37161,"December","2019",25326,24211,1115
"37","NC","North Carolina","Rutherford County","county",37161,"January","2020",25439,24035,1404
"37","NC","North Carolina","Rutherford County","county",37161,"February","2020",25678,24427,1251
"37","NC","North Carolina","Rutherford County","county",37161,"March","2020",24872,23456,1416
"37","NC","North Carolina","Rutherford County","county",37161,"April","2020",25642,22031,3611
"37","NC","North Carolina","Salisbury","city",NA,"January","2019",13731,12990,741
"37","NC","North Carolina","Salisbury","city",NA,"February","2019",13855,13132,723
"37","NC","North Carolina","Salisbury","city",NA,"March","2019",13878,13206,672
"37","NC","North Carolina","Salisbury","city",NA,"April","2019",13785,13200,585
"37","NC","North Carolina","Salisbury","city",NA,"May","2019",13907,13230,677
"37","NC","North Carolina","Salisbury","city",NA,"June","2019",14045,13317,728
"37","NC","North Carolina","Salisbury","city",NA,"July","2019",14107,13388,719
"37","NC","North Carolina","Salisbury","city",NA,"August","2019",14018,13292,726
"37","NC","North Carolina","Salisbury","city",NA,"September","2019",14005,13403,602
"37","NC","North Carolina","Salisbury","city",NA,"October","2019",14131,13489,642
"37","NC","North Carolina","Salisbury","city",NA,"November","2019",14147,13429,718
"37","NC","North Carolina","Salisbury","city",NA,"December","2019",14112,13410,702
"37","NC","North Carolina","Salisbury","city",NA,"January","2020",14157,13362,795
"37","NC","North Carolina","Salisbury","city",NA,"February","2020",14245,13502,743
"37","NC","North Carolina","Salisbury","city",NA,"March","2020",13806,13009,797
"37","NC","North Carolina","Salisbury","city",NA,"April","2020",12989,11013,1976
"37","NC","North Carolina","Sampson County","county",37163,"January","2019",29479,28188,1291
"37","NC","North Carolina","Sampson County","county",37163,"February","2019",30220,28989,1231
"37","NC","North Carolina","Sampson County","county",37163,"March","2019",29758,28581,1177
"37","NC","North Carolina","Sampson County","county",37163,"April","2019",29475,28447,1028
"37","NC","North Carolina","Sampson County","county",37163,"May","2019",29815,28699,1116
"37","NC","North Carolina","Sampson County","county",37163,"June","2019",28901,27650,1251
"37","NC","North Carolina","Sampson County","county",37163,"July","2019",29692,28383,1309
"37","NC","North Carolina","Sampson County","county",37163,"August","2019",28172,26954,1218
"37","NC","North Carolina","Sampson County","county",37163,"September","2019",28740,27755,985
"37","NC","North Carolina","Sampson County","county",37163,"October","2019",29179,28145,1034
"37","NC","North Carolina","Sampson County","county",37163,"November","2019",29755,28737,1018
"37","NC","North Carolina","Sampson County","county",37163,"December","2019",30058,29085,973
"37","NC","North Carolina","Sampson County","county",37163,"January","2020",30122,28884,1238
"37","NC","North Carolina","Sampson County","county",37163,"February","2020",30190,29060,1130
"37","NC","North Carolina","Sampson County","county",37163,"March","2020",29077,27824,1253
"37","NC","North Carolina","Sampson County","county",37163,"April","2020",28538,26472,2066
"37","NC","North Carolina","Sanford","city",NA,"January","2019",12355,11648,707
"37","NC","North Carolina","Sanford","city",NA,"February","2019",12470,11788,682
"37","NC","North Carolina","Sanford","city",NA,"March","2019",12586,11932,654
"37","NC","North Carolina","Sanford","city",NA,"April","2019",12377,11799,578
"37","NC","North Carolina","Sanford","city",NA,"May","2019",12409,11782,627
"37","NC","North Carolina","Sanford","city",NA,"June","2019",12336,11699,637
"37","NC","North Carolina","Sanford","city",NA,"July","2019",12205,11570,635
"37","NC","North Carolina","Sanford","city",NA,"August","2019",12183,11581,602
"37","NC","North Carolina","Sanford","city",NA,"September","2019",12277,11777,500
"37","NC","North Carolina","Sanford","city",NA,"October","2019",12384,11865,519
"37","NC","North Carolina","Sanford","city",NA,"November","2019",12305,11794,511
"37","NC","North Carolina","Sanford","city",NA,"December","2019",12325,11821,504
"37","NC","North Carolina","Sanford","city",NA,"January","2020",12262,11681,581
"37","NC","North Carolina","Sanford","city",NA,"February","2020",12314,11777,537
"37","NC","North Carolina","Sanford","city",NA,"March","2020",12192,11618,574
"37","NC","North Carolina","Sanford","city",NA,"April","2020",12179,10476,1703
"37","NC","North Carolina","Scotland County","county",37165,"January","2019",11739,10833,906
"37","NC","North Carolina","Scotland County","county",37165,"February","2019",11912,11015,897
"37","NC","North Carolina","Scotland County","county",37165,"March","2019",11674,10908,766
"37","NC","North Carolina","Scotland County","county",37165,"April","2019",11580,10895,685
"37","NC","North Carolina","Scotland County","county",37165,"May","2019",11603,10878,725
"37","NC","North Carolina","Scotland County","county",37165,"June","2019",11479,10693,786
"37","NC","North Carolina","Scotland County","county",37165,"July","2019",11608,10776,832
"37","NC","North Carolina","Scotland County","county",37165,"August","2019",11310,10502,808
"37","NC","North Carolina","Scotland County","county",37165,"September","2019",11441,10755,686
"37","NC","North Carolina","Scotland County","county",37165,"October","2019",11583,10859,724
"37","NC","North Carolina","Scotland County","county",37165,"November","2019",11654,10933,721
"37","NC","North Carolina","Scotland County","county",37165,"December","2019",11607,10940,667
"37","NC","North Carolina","Scotland County","county",37165,"January","2020",11764,10912,852
"37","NC","North Carolina","Scotland County","county",37165,"February","2020",11793,11014,779
"37","NC","North Carolina","Scotland County","county",37165,"March","2020",11514,10647,867
"37","NC","North Carolina","Scotland County","county",37165,"April","2020",11923,10218,1705
"37","NC","North Carolina","Stanly County","county",37167,"January","2019",29912,28655,1257
"37","NC","North Carolina","Stanly County","county",37167,"February","2019",30107,28920,1187
"37","NC","North Carolina","Stanly County","county",37167,"March","2019",30416,29272,1144
"37","NC","North Carolina","Stanly County","county",37167,"April","2019",30280,29282,998
"37","NC","North Carolina","Stanly County","county",37167,"May","2019",30510,29383,1127
"37","NC","North Carolina","Stanly County","county",37167,"June","2019",30627,29418,1209
"37","NC","North Carolina","Stanly County","county",37167,"July","2019",30685,29458,1227
"37","NC","North Carolina","Stanly County","county",37167,"August","2019",30447,29240,1207
"37","NC","North Carolina","Stanly County","county",37167,"September","2019",30499,29449,1050
"37","NC","North Carolina","Stanly County","county",37167,"October","2019",30706,29620,1086
"37","NC","North Carolina","Stanly County","county",37167,"November","2019",30597,29553,1044
"37","NC","North Carolina","Stanly County","county",37167,"December","2019",30469,29456,1013
"37","NC","North Carolina","Stanly County","county",37167,"January","2020",30524,29293,1231
"37","NC","North Carolina","Stanly County","county",37167,"February","2020",30741,29613,1128
"37","NC","North Carolina","Stanly County","county",37167,"March","2020",29893,28597,1296
"37","NC","North Carolina","Stanly County","county",37167,"April","2020",29158,26257,2901
"37","NC","North Carolina","Statesville","city",NA,"January","2019",11706,11112,594
"37","NC","North Carolina","Statesville","city",NA,"February","2019",11756,11222,534
"37","NC","North Carolina","Statesville","city",NA,"March","2019",11820,11307,513
"37","NC","North Carolina","Statesville","city",NA,"April","2019",11733,11293,440
"37","NC","North Carolina","Statesville","city",NA,"May","2019",11832,11317,515
"37","NC","North Carolina","Statesville","city",NA,"June","2019",11927,11391,536
"37","NC","North Carolina","Statesville","city",NA,"July","2019",11992,11446,546
"37","NC","North Carolina","Statesville","city",NA,"August","2019",11914,11378,536
"37","NC","North Carolina","Statesville","city",NA,"September","2019",11933,11462,471
"37","NC","North Carolina","Statesville","city",NA,"October","2019",12011,11539,472
"37","NC","North Carolina","Statesville","city",NA,"November","2019",12018,11472,546
"37","NC","North Carolina","Statesville","city",NA,"December","2019",11981,11460,521
"37","NC","North Carolina","Statesville","city",NA,"January","2020",12034,11426,608
"37","NC","North Carolina","Statesville","city",NA,"February","2020",12082,11539,543
"37","NC","North Carolina","Statesville","city",NA,"March","2020",11728,11134,594
"37","NC","North Carolina","Statesville","city",NA,"April","2020",11323,9421,1902
"37","NC","North Carolina","Stokes County","county",37169,"January","2019",21768,20872,896
"37","NC","North Carolina","Stokes County","county",37169,"February","2019",21962,21116,846
"37","NC","North Carolina","Stokes County","county",37169,"March","2019",21955,21135,820
"37","NC","North Carolina","Stokes County","county",37169,"April","2019",21869,21158,711
"37","NC","North Carolina","Stokes County","county",37169,"May","2019",21939,21153,786
"37","NC","North Carolina","Stokes County","county",37169,"June","2019",21993,21139,854
"37","NC","North Carolina","Stokes County","county",37169,"July","2019",22009,21157,852
"37","NC","North Carolina","Stokes County","county",37169,"August","2019",21791,20940,851
"37","NC","North Carolina","Stokes County","county",37169,"September","2019",22001,21313,688
"37","NC","North Carolina","Stokes County","county",37169,"October","2019",22149,21424,725
"37","NC","North Carolina","Stokes County","county",37169,"November","2019",21959,21244,715
"37","NC","North Carolina","Stokes County","county",37169,"December","2019",21837,21141,696
"37","NC","North Carolina","Stokes County","county",37169,"January","2020",21979,21104,875
"37","NC","North Carolina","Stokes County","county",37169,"February","2020",22092,21313,779
"37","NC","North Carolina","Stokes County","county",37169,"March","2020",21377,20501,876
"37","NC","North Carolina","Stokes County","county",37169,"April","2020",19532,17393,2139
"37","NC","North Carolina","Surry County","county",37171,"January","2019",33820,32412,1408
"37","NC","North Carolina","Surry County","county",37171,"February","2019",34148,32801,1347
"37","NC","North Carolina","Surry County","county",37171,"March","2019",34317,33014,1303
"37","NC","North Carolina","Surry County","county",37171,"April","2019",34296,33167,1129
"37","NC","North Carolina","Surry County","county",37171,"May","2019",34403,33155,1248
"37","NC","North Carolina","Surry County","county",37171,"June","2019",34237,32908,1329
"37","NC","North Carolina","Surry County","county",37171,"July","2019",34262,32907,1355
"37","NC","North Carolina","Surry County","county",37171,"August","2019",34035,32702,1333
"37","NC","North Carolina","Surry County","county",37171,"September","2019",34171,33044,1127
"37","NC","North Carolina","Surry County","county",37171,"October","2019",34422,33227,1195
"37","NC","North Carolina","Surry County","county",37171,"November","2019",34232,33071,1161
"37","NC","North Carolina","Surry County","county",37171,"December","2019",34066,32961,1105
"37","NC","North Carolina","Surry County","county",37171,"January","2020",34023,32650,1373
"37","NC","North Carolina","Surry County","county",37171,"February","2020",34217,32972,1245
"37","NC","North Carolina","Surry County","county",37171,"March","2020",33133,31711,1422
"37","NC","North Carolina","Surry County","county",37171,"April","2020",33764,29424,4340
"37","NC","North Carolina","Swain County","county",37173,"January","2019",6605,6236,369
"37","NC","North Carolina","Swain County","county",37173,"February","2019",6726,6365,361
"37","NC","North Carolina","Swain County","county",37173,"March","2019",6903,6575,328
"37","NC","North Carolina","Swain County","county",37173,"April","2019",6929,6651,278
"37","NC","North Carolina","Swain County","county",37173,"May","2019",7117,6846,271
"37","NC","North Carolina","Swain County","county",37173,"June","2019",7306,7016,290
"37","NC","North Carolina","Swain County","county",37173,"July","2019",7413,7128,285
"37","NC","North Carolina","Swain County","county",37173,"August","2019",7267,6998,269
"37","NC","North Carolina","Swain County","county",37173,"September","2019",7167,6937,230
"37","NC","North Carolina","Swain County","county",37173,"October","2019",7133,6902,231
"37","NC","North Carolina","Swain County","county",37173,"November","2019",6905,6675,230
"37","NC","North Carolina","Swain County","county",37173,"December","2019",6742,6515,227
"37","NC","North Carolina","Swain County","county",37173,"January","2020",6649,6288,361
"37","NC","North Carolina","Swain County","county",37173,"February","2020",6729,6407,322
"37","NC","North Carolina","Swain County","county",37173,"March","2020",6893,6545,348
"37","NC","North Carolina","Swain County","county",37173,"April","2020",7369,6284,1085
"37","NC","North Carolina","Thomasville","city",NA,"January","2019",12209,11614,595
"37","NC","North Carolina","Thomasville","city",NA,"February","2019",12314,11729,585
"37","NC","North Carolina","Thomasville","city",NA,"March","2019",12335,11776,559
"37","NC","North Carolina","Thomasville","city",NA,"April","2019",12256,11776,480
"37","NC","North Carolina","Thomasville","city",NA,"May","2019",12248,11768,480
"37","NC","North Carolina","Thomasville","city",NA,"June","2019",12276,11755,521
"37","NC","North Carolina","Thomasville","city",NA,"July","2019",12258,11756,502
"37","NC","North Carolina","Thomasville","city",NA,"August","2019",12170,11657,513
"37","NC","North Carolina","Thomasville","city",NA,"September","2019",12313,11848,465
"37","NC","North Carolina","Thomasville","city",NA,"October","2019",12428,11916,512
"37","NC","North Carolina","Thomasville","city",NA,"November","2019",12260,11791,469
"37","NC","North Carolina","Thomasville","city",NA,"December","2019",12198,11741,457
"37","NC","North Carolina","Thomasville","city",NA,"January","2020",12308,11730,578
"37","NC","North Carolina","Thomasville","city",NA,"February","2020",12390,11834,556
"37","NC","North Carolina","Thomasville","city",NA,"March","2020",12051,11411,640
"37","NC","North Carolina","Thomasville","city",NA,"April","2020",11654,9671,1983
"37","NC","North Carolina","Transylvania County","county",37175,"January","2019",14152,13514,638
"37","NC","North Carolina","Transylvania County","county",37175,"February","2019",14460,13854,606
"37","NC","North Carolina","Transylvania County","county",37175,"March","2019",14381,13794,587
"37","NC","North Carolina","Transylvania County","county",37175,"April","2019",14481,13979,502
"37","NC","North Carolina","Transylvania County","county",37175,"May","2019",14809,14252,557
"37","NC","North Carolina","Transylvania County","county",37175,"June","2019",15252,14645,607
"37","NC","North Carolina","Transylvania County","county",37175,"July","2019",15629,15028,601
"37","NC","North Carolina","Transylvania County","county",37175,"August","2019",15034,14437,597
"37","NC","North Carolina","Transylvania County","county",37175,"September","2019",14797,14323,474
"37","NC","North Carolina","Transylvania County","county",37175,"October","2019",14838,14337,501
"37","NC","North Carolina","Transylvania County","county",37175,"November","2019",14651,14186,465
"37","NC","North Carolina","Transylvania County","county",37175,"December","2019",14473,14002,471
"37","NC","North Carolina","Transylvania County","county",37175,"January","2020",14456,13891,565
"37","NC","North Carolina","Transylvania County","county",37175,"February","2020",14661,14155,506
"37","NC","North Carolina","Transylvania County","county",37175,"March","2020",14262,13669,593
"37","NC","North Carolina","Transylvania County","county",37175,"April","2020",14088,12614,1474
"37","NC","North Carolina","Tyrrell County","county",37177,"January","2019",1325,1210,115
"37","NC","North Carolina","Tyrrell County","county",37177,"February","2019",1369,1257,112
"37","NC","North Carolina","Tyrrell County","county",37177,"March","2019",1372,1269,103
"37","NC","North Carolina","Tyrrell County","county",37177,"April","2019",1467,1375,92
"37","NC","North Carolina","Tyrrell County","county",37177,"May","2019",1587,1499,88
"37","NC","North Carolina","Tyrrell County","county",37177,"June","2019",1651,1566,85
"37","NC","North Carolina","Tyrrell County","county",37177,"July","2019",1737,1652,85
"37","NC","North Carolina","Tyrrell County","county",37177,"August","2019",1610,1533,77
"37","NC","North Carolina","Tyrrell County","county",37177,"September","2019",1518,1445,73
"37","NC","North Carolina","Tyrrell County","county",37177,"October","2019",1433,1359,74
"37","NC","North Carolina","Tyrrell County","county",37177,"November","2019",1394,1315,79
"37","NC","North Carolina","Tyrrell County","county",37177,"December","2019",1342,1266,76
"37","NC","North Carolina","Tyrrell County","county",37177,"January","2020",1342,1226,116
"37","NC","North Carolina","Tyrrell County","county",37177,"February","2020",1335,1238,97
"37","NC","North Carolina","Tyrrell County","county",37177,"March","2020",1315,1214,101
"37","NC","North Carolina","Tyrrell County","county",37177,"April","2020",1327,1133,194
"37","NC","North Carolina","Union County","county",37179,"January","2019",122721,117802,4919
"37","NC","North Carolina","Union County","county",37179,"February","2019",123782,119154,4628
"37","NC","North Carolina","Union County","county",37179,"March","2019",124258,119736,4522
"37","NC","North Carolina","Union County","county",37179,"April","2019",123579,119699,3880
"37","NC","North Carolina","Union County","county",37179,"May","2019",124344,119994,4350
"37","NC","North Carolina","Union County","county",37179,"June","2019",125444,120746,4698
"37","NC","North Carolina","Union County","county",37179,"July","2019",126297,121448,4849
"37","NC","North Carolina","Union County","county",37179,"August","2019",125147,120488,4659
"37","NC","North Carolina","Union County","county",37179,"September","2019",125377,121539,3838
"37","NC","North Carolina","Union County","county",37179,"October","2019",126229,122302,3927
"37","NC","North Carolina","Union County","county",37179,"November","2019",125666,121822,3844
"37","NC","North Carolina","Union County","county",37179,"December","2019",125276,121665,3611
"37","NC","North Carolina","Union County","county",37179,"January","2020",125629,121206,4423
"37","NC","North Carolina","Union County","county",37179,"February","2020",126622,122496,4126
"37","NC","North Carolina","Union County","county",37179,"March","2020",122685,117954,4731
"37","NC","North Carolina","Union County","county",37179,"April","2020",111384,99881,11503
"37","NC","North Carolina","Vance County","county",37181,"January","2019",17361,16209,1152
"37","NC","North Carolina","Vance County","county",37181,"February","2019",17384,16332,1052
"37","NC","North Carolina","Vance County","county",37181,"March","2019",17414,16406,1008
"37","NC","North Carolina","Vance County","county",37181,"April","2019",17456,16541,915
"37","NC","North Carolina","Vance County","county",37181,"May","2019",17663,16692,971
"37","NC","North Carolina","Vance County","county",37181,"June","2019",17705,16615,1090
"37","NC","North Carolina","Vance County","county",37181,"July","2019",17629,16489,1140
"37","NC","North Carolina","Vance County","county",37181,"August","2019",17584,16491,1093
"37","NC","North Carolina","Vance County","county",37181,"September","2019",17534,16594,940
"37","NC","North Carolina","Vance County","county",37181,"October","2019",17532,16579,953
"37","NC","North Carolina","Vance County","county",37181,"November","2019",17435,16481,954
"37","NC","North Carolina","Vance County","county",37181,"December","2019",17314,16424,890
"37","NC","North Carolina","Vance County","county",37181,"January","2020",17469,16394,1075
"37","NC","North Carolina","Vance County","county",37181,"February","2020",17492,16536,956
"37","NC","North Carolina","Vance County","county",37181,"March","2020",17338,16275,1063
"37","NC","North Carolina","Vance County","county",37181,"April","2020",17736,15557,2179
"37","NC","North Carolina","Wake County","county",37183,"January","2019",591147,568549,22598
"37","NC","North Carolina","Wake County","county",37183,"February","2019",595350,573936,21414
"37","NC","North Carolina","Wake County","county",37183,"March","2019",598875,577878,20997
"37","NC","North Carolina","Wake County","county",37183,"April","2019",595332,576965,18367
"37","NC","North Carolina","Wake County","county",37183,"May","2019",598255,577937,20318
"37","NC","North Carolina","Wake County","county",37183,"June","2019",602050,580091,21959
"37","NC","North Carolina","Wake County","county",37183,"July","2019",608994,586361,22633
"37","NC","North Carolina","Wake County","county",37183,"August","2019",603654,581983,21671
"37","NC","North Carolina","Wake County","county",37183,"September","2019",604029,586183,17846
"37","NC","North Carolina","Wake County","county",37183,"October","2019",608754,590387,18367
"37","NC","North Carolina","Wake County","county",37183,"November","2019",603895,585916,17979
"37","NC","North Carolina","Wake County","county",37183,"December","2019",599569,582580,16989
"37","NC","North Carolina","Wake County","county",37183,"January","2020",604293,583593,20700
"37","NC","North Carolina","Wake County","county",37183,"February","2020",610600,591633,18967
"37","NC","North Carolina","Wake County","county",37183,"March","2020",593306,571732,21574
"37","NC","North Carolina","Wake County","county",37183,"April","2020",538607,479413,59194
"37","NC","North Carolina","Wake Forest","city",NA,"January","2019",22782,21959,823
"37","NC","North Carolina","Wake Forest","city",NA,"February","2019",22974,22167,807
"37","NC","North Carolina","Wake Forest","city",NA,"March","2019",23127,22319,808
"37","NC","North Carolina","Wake Forest","city",NA,"April","2019",23014,22283,731
"37","NC","North Carolina","Wake Forest","city",NA,"May","2019",23079,22322,757
"37","NC","North Carolina","Wake Forest","city",NA,"June","2019",23234,22404,830
"37","NC","North Carolina","Wake Forest","city",NA,"July","2019",23479,22647,832
"37","NC","North Carolina","Wake Forest","city",NA,"August","2019",23287,22476,811
"37","NC","North Carolina","Wake Forest","city",NA,"September","2019",23328,22639,689
"37","NC","North Carolina","Wake Forest","city",NA,"October","2019",23562,22800,762
"37","NC","North Carolina","Wake Forest","city",NA,"November","2019",23360,22629,731
"37","NC","North Carolina","Wake Forest","city",NA,"December","2019",23143,22501,642
"37","NC","North Carolina","Wake Forest","city",NA,"January","2020",23328,22540,788
"37","NC","North Carolina","Wake Forest","city",NA,"February","2020",23557,22850,707
"37","NC","North Carolina","Wake Forest","city",NA,"March","2020",22879,22081,798
"37","NC","North Carolina","Wake Forest","city",NA,"April","2020",20806,18516,2290
"37","NC","North Carolina","Warren County","county",37185,"January","2019",6479,6063,416
"37","NC","North Carolina","Warren County","county",37185,"February","2019",6645,6258,387
"37","NC","North Carolina","Warren County","county",37185,"March","2019",6524,6151,373
"37","NC","North Carolina","Warren County","county",37185,"April","2019",6555,6205,350
"37","NC","North Carolina","Warren County","county",37185,"May","2019",6718,6340,378
"37","NC","North Carolina","Warren County","county",37185,"June","2019",6749,6330,419
"37","NC","North Carolina","Warren County","county",37185,"July","2019",6742,6317,425
"37","NC","North Carolina","Warren County","county",37185,"August","2019",6570,6171,399
"37","NC","North Carolina","Warren County","county",37185,"September","2019",6641,6300,341
"37","NC","North Carolina","Warren County","county",37185,"October","2019",6654,6304,350
"37","NC","North Carolina","Warren County","county",37185,"November","2019",6720,6366,354
"37","NC","North Carolina","Warren County","county",37185,"December","2019",6664,6319,345
"37","NC","North Carolina","Warren County","county",37185,"January","2020",6680,6267,413
"37","NC","North Carolina","Warren County","county",37185,"February","2020",6738,6371,367
"37","NC","North Carolina","Warren County","county",37185,"March","2020",6535,6124,411
"37","NC","North Carolina","Warren County","county",37185,"April","2020",6616,5812,804
"37","NC","North Carolina","Washington County","county",37187,"January","2019",4475,4145,330
"37","NC","North Carolina","Washington County","county",37187,"February","2019",4549,4244,305
"37","NC","North Carolina","Washington County","county",37187,"March","2019",4459,4177,282
"37","NC","North Carolina","Washington County","county",37187,"April","2019",4446,4196,250
"37","NC","North Carolina","Washington County","county",37187,"May","2019",4534,4281,253
"37","NC","North Carolina","Washington County","county",37187,"June","2019",4557,4284,273
"37","NC","North Carolina","Washington County","county",37187,"July","2019",4644,4363,281
"37","NC","North Carolina","Washington County","county",37187,"August","2019",4499,4238,261
"37","NC","North Carolina","Washington County","county",37187,"September","2019",4471,4247,224
"37","NC","North Carolina","Washington County","county",37187,"October","2019",4437,4204,233
"37","NC","North Carolina","Washington County","county",37187,"November","2019",4436,4203,233
"37","NC","North Carolina","Washington County","county",37187,"December","2019",4405,4170,235
"37","NC","North Carolina","Washington County","county",37187,"January","2020",4427,4115,312
"37","NC","North Carolina","Washington County","county",37187,"February","2020",4448,4153,295
"37","NC","North Carolina","Washington County","county",37187,"March","2020",4400,4083,317
